,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
55,1736548260000,5.63405224826273e-06,5.64552796042926e-06,5.63405224826273e-06,5.64552796042926e-06,0.79566152445,7.182671702291324e-06,38.90425933620531,1.082449799823902e-05
56,1736548440000,5.64552796042926e-06,5.64552796042926e-06,5.6395711544641e-06,5.6395711544641e-06,4.42113044619,7.0357097453553984e-06,38.88007009616258,1.059428977416206e-05
57,1736548860000,5.6395711544641e-06,5.64267403653465e-06,5.6395711544641e-06,5.64267403653465e-06,7.030549996840001,6.903039677848661e-06,38.901380563280064,1.0473409472895953e-05
58,1736549100000,5.64267403653465e-06,5.64267403653465e-06,4.97166309022774e-06,5.20913352848608e-06,5.619061565379999,6.741715282671272e-06,36.962205172957155,1.0053763587334569e-05
59,1736549160000,5.20913352848608e-06,5.20913352848608e-06,4.81982898868105e-06,4.81982898868105e-06,3.8226554100375,6.558678492767441e-06,35.262365396638174,9.769507491615626e-06
60,1736549460000,4.81982898868105e-06,4.81982898868105e-06,4.77745902631394e-06,4.77745902631394e-06,2.9716741212799995,6.389038543581394e-06,35.073313861108105,9.537477183220433e-06
61,1736549580000,4.77745902631394e-06,4.77745902631394e-06,4.76890894025806e-06,4.76890894025806e-06,1.0593438374250002,6.234740486122029e-06,35.03249724889324,9.340448958166749e-06
62,1736549760000,4.76890894025806e-06,4.76890894025806e-06,4.75917665814225e-06,4.75917665814225e-06,3.224180373885,6.094210597743002e-06,34.982592596695675,9.150058886865384e-06
63,1736550060000,4.75917665814225e-06,4.75917665814225e-06,4.75130212398886e-06,4.75130212398886e-06,2.0405823453450003,5.9663145526235605e-06,34.93922373203153,8.968045651294708e-06
64,1736550360000,4.75130212398886e-06,4.75130212398886e-06,4.73532034715214e-06,4.73532034715214e-06,5.974929007385,5.84907700924533e-06,34.84480699260967,8.809764264368066e-06
65,1736551080000,4.73532034715214e-06,4.73532034715214e-06,4.72099744936576e-06,4.72099744936576e-06,2.3715147724825005,5.7416408606853706e-06,34.75416423494578,8.619237404079685e-06
66,1736553720000,4.72099744936576e-06,4.72099744936576e-06,4.69891435201467e-06,4.69891435201467e-06,1.17293550323,5.642333574145304e-06,34.60469772829195,8.428055321540798e-06
67,1736554980000,4.69891435201467e-06,4.69891435201467e-06,4.67776318442882e-06,4.67776318442882e-06,2.7024471996200004,5.5504697275056385e-06,34.451867645658055,8.205699210474825e-06
68,1736555160000,4.67776318442882e-06,4.68266067300516e-06,4.67776318442882e-06,4.68266067300516e-06,0.08057478782,5.467821246124641e-06,34.523975049944134,7.946512762605279e-06
69,1736556900000,4.68266067300516e-06,4.692702329568e-06,4.68266067300516e-06,4.692702329568e-06,1.43894337147,5.3940003969287705e-06,34.68263408848964,7.647015957822398e-06
70,1736557080000,4.692702329568e-06,4.692702329568e-06,4.68976416091465e-06,4.68976416091465e-06,0.803133368,5.32693027921314e-06,34.65617230282817,7.314299369948981e-06
71,1736557320000,4.68976416091465e-06,4.68976416091465e-06,4.66205332800914e-06,4.66205332800914e-06,5.9072265250975,5.263608664812759e-06,34.38967507986069,7.0349816769975266e-06
72,1736557380000,4.66205332800914e-06,4.66205332800914e-06,4.58304966891764e-06,4.58304966891764e-06,35.26658310994,5.198793522346557e-06,33.59646542306457,6.756253540047902e-06
73,1736557440000,4.58304966891764e-06,4.58304966891764e-06,4.52425427537652e-06,4.52425427537652e-06,9.112005850575,5.134551689301791e-06,32.986676873250495,6.511022447331996e-06
74,1736557740000,4.52425427537652e-06,4.52425427537652e-06,4.43921122385558e-06,4.43921122385558e-06,7.817704226375,5.068328787830724e-06,32.079700044498665,6.305307837414212e-06
75,1736557800000,4.43921122385558e-06,4.43921122385558e-06,4.35614944523659e-06,4.35614944523659e-06,25.09627127826,5.00050218377414e-06,31.178018439286813,6.213921638077476e-06
76,1736557980000,4.35614944523659e-06,4.35614944523659e-06,4.28929139320126e-06,4.28929139320126e-06,32.785686029525,4.932767822767198e-06,30.436445257417173,6.123457256052104e-06
77,1736558460000,4.28929139320126e-06,4.28929139320126e-06,4.24154739420982e-06,4.24154739420982e-06,2.21501588613,4.866937305761733e-06,29.889710144631337,6.034275248068938e-06
78,1736558580000,4.24154739420982e-06,4.24154739420982e-06,4.23248089570349e-06,4.23248089570349e-06,6.5234026021750005,4.806512885756187e-06,29.780310039891038,5.951751985068718e-06
79,1736558760000,4.23248089570349e-06,4.23248089570349e-06,4.14824920005292e-06,4.15069688999966e-06,5.2550624094125,4.74405421949366e-06,28.75780550327603,5.868096440661143e-06
80,1736559180000,4.15069688999966e-06,4.15069688999966e-06,4.14867889165412e-06,4.14867889165412e-06,1.5586626426,4.687351807318466e-06,28.73159153174598,5.7850847918052415e-06
81,1736559420000,4.14867889165412e-06,4.14867889165412e-06,4.14047743353682e-06,4.14047743353682e-06,2.36124473155,4.635268533624976e-06,28.617418774564225,5.701899281437533e-06
82,1736561160000,4.14047743353682e-06,4.14079665815571e-06,4.14047743353682e-06,4.14079665815571e-06,2.06405176257,4.588175974056475e-06,28.62930688166519,5.61883051785107e-06
83,1736561640000,4.14079665815571e-06,4.14079665815571e-06,4.12456148581213e-06,4.12456148581213e-06,3.98672221665,4.5440222132713e-06,28.370525486305166,5.536313955125445e-06
84,1736562060000,4.12456148581213e-06,4.12456148581213e-06,4.11903568000423e-06,4.11903568000423e-06,1.49756102925,4.503547305341103e-06,28.27683910253562,5.453765461984291e-06
85,1736562720000,4.11903568000423e-06,4.11903568000423e-06,4.10909286974776e-06,4.10909286974776e-06,1.73244904,4.465980216236975e-06,28.0970480781415,5.371074324954808e-06
86,1736565960000,4.10909286974776e-06,4.10909286974776e-06,4.08974364474222e-06,4.08974364474222e-06,2.73631355088,4.430148161808903e-06,27.72757051441696,5.288283900498341e-06
87,1736566920000,4.08974364474222e-06,4.08974364474222e-06,4.06570718138371e-06,4.06570718138371e-06,2.400182656725,4.395439497006503e-06,27.248215670091565,5.208663180409618e-06
88,1736568900000,4.06570718138371e-06,4.06570718138371e-06,4.02450944202494e-06,4.02450944202494e-06,0.569664766785,4.3601128251034975e-06,26.405601292470198,5.142980447074271e-06
89,1736569560000,4.02450944202494e-06,4.02450944202494e-06,4.0094660054032e-06,4.0094660054032e-06,2.5682481038025,4.3267178898939454e-06,26.088355508267995,5.08185246759943e-06
90,1736569740000,4.0094660054032e-06,4.0094660054032e-06,3.98346391266123e-06,3.98346391266123e-06,0.5969598648000001,4.294027034919401e-06,25.517682986427364,5.020529535692886e-06
91,1736571120000,3.98346391266123e-06,3.98346391266123e-06,3.96718542593497e-06,3.96718542593497e-06,2.65228082734125,4.26289926263517e-06,25.146819789929225,4.95898604995012e-06
92,1736572080000,3.96718542593497e-06,3.96718542593497e-06,3.95141763178361e-06,3.95141763178361e-06,6.708434164304999,4.2332343454112116e-06,24.771274391690863,4.899490583235547e-06
93,1736583480000,3.95141763178361e-06,3.95479024842781e-06,3.95141763178361e-06,3.95479024842781e-06,2.904374331255,4.206715859984221e-06,25.029175011483062,4.84428138744747e-06
94,1736583720000,3.95479024842781e-06,3.95479024842781e-06,3.9533641474373e-06,3.9533641474373e-06,1.838224594245,4.182587125455943e-06,24.990162335186586,4.791237307183637e-06
95,1736586360000,3.9533641474373e-06,3.9533641474373e-06,3.91998034625132e-06,3.91998034625132e-06,2.1302156851775003,4.157576956007884e-06,24.045318716408065,4.738167837220913e-06
96,1736586900000,3.91998034625132e-06,3.91998034625132e-06,3.91655522862237e-06,3.91655522862237e-06,0.46485048159,4.134622505780692e-06,23.94528755689641,4.68930822370209e-06
97,1736589780000,3.91655522862237e-06,3.91655522862237e-06,3.90185019842877e-06,3.90185019842877e-06,2.2670055864300003,4.112453714604318e-06,23.493404728532568,4.640031161501616e-06
98,1736597520000,3.90185019842877e-06,3.92777006768516e-06,3.90185019842877e-06,3.92777006768516e-06,1.148696013735,4.094864795850113e-06,26.139288942570733,4.5934332815637875e-06
99,1736603040000,3.92777006768516e-06,3.92777006768516e-06,3.91884352130028e-06,3.91884352130028e-06,1.993425783925,4.078100864940604e-06,25.808259953821143,4.54883457153223e-06
100,1736628960000,3.91884352130028e-06,3.97995209458184e-06,3.91884352130028e-06,3.97995209458184e-06,2.1986106358037505,4.068753363001675e-06,32.14355336001133,4.511668716618432e-06
101,1736646480000,3.97995209458184e-06,3.97995209458184e-06,3.88403600227717e-06,3.88403600227717e-06,2.232808111116875,4.051161233408865e-06,28.089175807561134,4.473339084829525e-06
102,1736646720000,3.88403600227717e-06,3.88403600227717e-06,3.83768887643515e-06,3.83768887643515e-06,2.249906848773437,4.030830532744702e-06,26.359056030462934,4.434688570139307e-06
103,1736649000000,3.83768887643515e-06,3.83768887643515e-06,3.75545566335028e-06,3.75545566335028e-06,2.215709373460313,4.004604354707138e-06,23.583473868398972,4.396978286683248e-06
104,1736681160000,3.75545566335028e-06,3.75545566335028e-06,3.72506461667785e-06,3.72506461667785e-06,0.9529026508999998,3.977981522513872e-06,22.6348691010626,4.35879853405155e-06
105,1736689860000,3.72506461667785e-06,3.77445744925738e-06,3.72506461667785e-06,3.75392766287362e-06,2.207160004632032,3.956643059690991e-06,25.691866494925243,4.320966528100438e-06
106,1736692140000,3.75392766287362e-06,3.75392766287362e-06,3.73261555199264e-06,3.73261555199264e-06,2.866359755025,3.935307106576862e-06,24.909196808043372,4.2828274160510086e-06
107,1736733000000,3.73261555199264e-06,3.73261555199264e-06,3.72488255850834e-06,3.72488255850834e-06,0.8325730994599999,3.915266673427479e-06,24.61616876915274,4.244471586490483e-06
108,1736785380000,3.72488255850834e-06,3.72488255850834e-06,3.52364268077608e-06,3.52364268077608e-06,0.8529196860900001,3.877969150317822e-06,18.512767904917553,4.210761769536282e-06
109,1736815320000,3.52364268077608e-06,3.61726451754889e-06,3.52364268077608e-06,3.61726451754889e-06,0.259472442165,3.853140137673162e-06,27.516791774685828,4.18671048011364e-06
110,1736974980000,3.61726451754889e-06,4.00392340847767e-06,3.61726451754889e-06,4.00392340847767e-06,1.5300398453610158,3.867500449178354e-06,51.400966175282846,4.171239767756914e-06
111,1737045780000,4.00392340847767e-06,4.16894485545028e-06,4.00392340847767e-06,4.16894485545028e-06,2.4738258707,3.896209440251871e-06,57.79319581896163,4.159240486060758e-06
112,1737057360000,4.16894485545028e-06,4.17529109113303e-06,4.16894485545028e-06,4.17529109113303e-06,3.5141340827,3.922788645097695e-06,58.02186538025901,4.147562774720574e-06
113,1737062760000,4.17529109113303e-06,4.17529109113303e-06,4.13395606059977e-06,4.13395606059977e-06,0.014125738905,3.942899827526464e-06,55.897614000680726,4.135215853452792e-06
114,1737241020000,4.13395606059977e-06,4.97880734888653e-06,4.13395606059977e-06,4.97880734888653e-06,0.02817009198,4.041557686703614e-06,75.57821399808202,4.1400855934874794e-06
115,1737387120000,4.97880734888653e-06,4.99968431345937e-06,4.97880734888653e-06,4.99968431345937e-06,16.465869919095,4.132807841632733e-06,75.86482865906667,4.145659330769351e-06
116,1737462780000,4.99968431345937e-06,4.99968431345937e-06,4.64132051377778e-06,4.64132051377778e-06,54.46867020765001,4.1812376199322615e-06,62.34006478737759,4.144507454004614e-06
