,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
162,1736618760000,8.6309891462285e-06,8.6309891462285e-06,8.58457196605993e-06,8.58457196605993e-06,3.026991054225,8.886189269963942e-06,36.48590254972402,1.031446601209626e-05
163,1736618880000,8.58457196605993e-06,8.58457196605993e-06,8.5742138286e-06,8.5762113858397e-06,0.749413355355,8.856667566714015e-06,36.342591315957925,1.021583756678253e-05
164,1736618940000,8.5762113858397e-06,8.61937716786882e-06,8.5762113858397e-06,8.61937716786882e-06,0.611153878545,8.83406848110971e-06,37.70312494677651,1.0109469678138373e-05
165,1736619000000,8.61937716786882e-06,9.33124860381891e-06,8.61937716786882e-06,9.16622329378774e-06,5.26034861564,8.865702272793331e-06,51.767245993170086,1.0022670627281441e-05
166,1736619180000,9.16622329378774e-06,9.3071308525627e-06,9.16622329378774e-06,9.3071308525627e-06,0.262693953935,8.907743089914223e-06,54.610745872321004,9.966158320658017e-06
167,1736619240000,9.3071308525627e-06,9.31392791277326e-06,9.3071308525627e-06,9.31392791277326e-06,5.72487137248,8.946427358757942e-06,54.749328150130395,9.911021656103057e-06
168,1736619300000,9.31392791277326e-06,9.31392791277326e-06,9.29153235577278e-06,9.29153235577278e-06,7.472604245405001,8.979294501330784e-06,54.16254297851557,9.860527668963076e-06
169,1736619360000,9.29153235577278e-06,9.29153235577278e-06,9.04024011709833e-06,9.04024011709833e-06,5.49260999406,8.985098845689598e-06,47.95226104611421,9.809689577083608e-06
170,1736619480000,9.04024011709833e-06,9.04024011709833e-06,8.79165173986991e-06,8.79165173986991e-06,13.07668014555,8.966675311802008e-06,42.732431702641406,9.744448904111263e-06
171,1736619540000,8.79165173986991e-06,8.79165173986991e-06,8.76866218195654e-06,8.76866218195654e-06,0.8648851902950001,8.947816918483393e-06,42.27412487779149,9.683811811552598e-06
172,1736619600000,8.76866218195654e-06,8.76866218195654e-06,8.76431707972038e-06,8.76431707972038e-06,0.63538014004,8.930340743363107e-06,42.18204168337615,9.628853968311426e-06
173,1736619720000,8.76431707972038e-06,8.76431707972038e-06,8.72421519882233e-06,8.72421519882233e-06,18.622332654275,8.910709739121128e-06,41.28815865342813,9.57392845427975e-06
174,1736619780000,8.72421519882233e-06,8.72421519882233e-06,8.62381890008496e-06,8.62381890008496e-06,6.48800499703,8.883386802070065e-06,39.05671244130232,9.512980969072125e-06
175,1736619840000,8.62381890008496e-06,8.62381890008496e-06,8.14686016062891e-06,8.14686016062891e-06,6.985702498515,8.813241407647097e-06,30.596512499650366,9.439426174392472e-06
176,1736620020000,8.14686016062891e-06,8.70589487440107e-06,7.72875864100086e-06,7.72875864100086e-06,1.934995142475,8.70995733463317e-06,25.402062785440933,9.363704632304323e-06
177,1736620080000,7.72875864100086e-06,8.7150550366117e-06,7.72875864100086e-06,7.7757432203362e-06,1.87085,8.620984561842982e-06,26.90389066163679,9.28900532523044e-06
178,1736620140000,7.7757432203362e-06,8.719635117717016e-06,7.7757432203362e-06,7.79024369647481e-06,7.4834,8.54186638418887e-06,27.38974146960479,9.20209694940825e-06
179,1736620200000,7.79024369647481e-06,8.68757454997981e-06,7.79024369647481e-06,8.68757454997981e-06,9.52048953683,8.555743352359436e-06,49.679616410170546,9.149489542093432e-06
180,1736620260000,8.68757454997981e-06,8.710474955506385e-06,7.75225093066853e-06,7.782993458405506e-06,8.501944768415001,8.482148124363825e-06,37.26163202022439,9.085593523720013e-06
181,1736620320000,7.782993458405506e-06,8.708184914953728e-06,7.72875864100086e-06,7.75225093066853e-06,9.0112171526225,8.412634105916653e-06,36.92383452637891,9.021903971651213e-06
182,1736620380000,7.75225093066853e-06,8.89456307269472e-06,7.70941034233259e-06,7.70941034233259e-06,8.75658096051875,8.345660414146742e-06,36.4282323726075,8.959143847629692e-06
183,1736620440000,7.70941034233259e-06,7.70941034233259e-06,7.64898375724249e-06,7.64898375724249e-06,11.55757907366,8.279310256346337e-06,35.700358262964336,8.897541893170037e-06
184,1736620500000,7.64898375724249e-06,7.64898375724249e-06,7.63082704650264e-06,7.63082704650264e-06,0.24536783651,8.217549950646936e-06,35.47101520510157,8.833129507114083e-06
185,1736620560000,7.63082704650264e-06,7.63082704650264e-06,7.53132073298353e-06,7.53132073298353e-06,7.8184332690525,8.152194787059945e-06,34.17525989920355,8.767491239950125e-06
186,1736620680000,7.53132073298353e-06,7.53132073298353e-06,7.40872198592415e-06,7.40872198592415e-06,7.13492176969,8.08138785361844e-06,32.59537503668655,8.700242668985407e-06
187,1736620800000,7.40872198592415e-06,7.40872198592415e-06,7.39289474606831e-06,7.39289474606831e-06,2.00620729406,8.015817081470809e-06,32.387218002188625,8.63452888292776e-06
188,1736620860000,7.39289474606831e-06,7.41147854538777e-06,7.39289474606831e-06,7.41147854538777e-06,0.613295128645,7.95826103041528e-06,32.92882594498567,8.571641941978922e-06
189,1736620920000,7.41147854538777e-06,7.41147854538777e-06,7.40605455055668e-06,7.40605455055668e-06,2.1834055718,7.905669937095414e-06,32.84612512697133,8.509140792870648e-06
190,1736621220000,7.40605455055668e-06,7.40605455055668e-06,7.40537725425536e-06,7.40537725425536e-06,5.862146771420001,7.858023014920172e-06,32.83503554514255,8.448404761503277e-06
191,1736621280000,7.40537725425536e-06,7.40537725425536e-06,7.37960923190851e-06,7.37960923190851e-06,7.942116944765,7.81245979749049e-06,32.38702406913161,8.38818396871079e-06
192,1736621520000,7.37960923190851e-06,7.37960923190851e-06,7.37422932737993e-06,7.37422932737993e-06,8.40327129516,7.770723562241866e-06,32.287970402070776,8.339775948092038e-06
193,1736621640000,7.37422932737993e-06,7.43563100742146e-06,7.37422932737993e-06,7.43563100742146e-06,16.88535,7.738809985592303e-06,34.74114975565388,8.317976015945715e-06
194,1736621700000,7.43563100742146e-06,7.43563100742146e-06,7.2111637143973e-06,7.2111637143973e-06,10.569028486155,7.688557959764208e-06,30.40446080261823,8.285030139316567e-06
195,1736621880000,7.2111637143973e-06,7.2111637143973e-06,6.45868571234917e-06,6.45868571234917e-06,9.4861498906575,7.571427269534204e-06,20.959196153474632,8.24030761418102e-06
196,1736621940000,6.45868571234917e-06,6.45868571234917e-06,6.08212570369754e-06,6.08212570369754e-06,16.575049574895,7.429589025168807e-06,17.953464750211833,8.189879361110681e-06
197,1736622000000,6.08212570369754e-06,6.08212570369754e-06,6.05604488939797e-06,6.05604488939797e-06,1.07693518632,7.298775297952537e-06,17.763455547732868,8.139604230156216e-06
198,1736622060000,6.05604488939797e-06,6.05604488939797e-06,6.03171444909564e-06,6.03171444909564e-06,12.73478567715,7.1781028361566414e-06,17.576570733661693,8.088223391744108e-06
199,1736622120000,6.03171444909564e-06,6.03171444909564e-06,6.01580558812713e-06,6.01580558812713e-06,1.2870548661,7.067407860153831e-06,17.447315252376303,8.035888506079656e-06
200,1736622180000,6.01580558812713e-06,6.01746450593641e-06,6.01580558812713e-06,6.01746450593641e-06,0.78985028265,6.9674132549902675e-06,17.515432640973327,7.97992394615953e-06
201,1736622300000,6.01746450593641e-06,6.06781202958307e-06,6.01746450593641e-06,6.05421659905573e-06,19.926636851415,6.880442144901264e-06,19.107915287295835,7.921798114969756e-06
202,1736622360000,6.05421659905573e-06,6.05421659905573e-06,6.03722716129014e-06,6.03722716129014e-06,10.9557258949,6.800135955985919e-06,18.926011094264915,7.864228399831564e-06
203,1736622420000,6.03722716129014e-06,6.08576286576291e-06,6.03722716129014e-06,6.05860082759962e-06,42.120947437325,6.7295135628062716e-06,19.95836840326496,7.815602444571794e-06
204,1736622480000,6.05860082759962e-06,6.05860082759962e-06,6.0015868507376e-06,6.0015868507376e-06,24.038495049025,6.6601872092759225e-06,19.254067916057704,7.767141012878187e-06
205,1736622540000,6.0015868507376e-06,6.0015868507376e-06,5.96294850330656e-06,5.96294850330656e-06,3.8156387019,6.593783522993126e-06,18.770637612141524,7.717880100831012e-06
206,1736622960000,5.96294850330656e-06,5.96294850330656e-06,5.96284764709064e-06,5.96284764709064e-06,3.5293864843800007,6.5336943919547945e-06,18.76931287853164,7.66941966294882e-06
207,1736623200000,5.96284764709064e-06,5.96284764709064e-06,5.94813904484203e-06,5.94813904484203e-06,10.849988546,6.477927216039294e-06,18.56355142796976,7.620630906558739e-06
208,1736623440000,5.94813904484203e-06,6.07750931693991e-06,5.94813904484203e-06,6.07750931693991e-06,56.0068046008,6.439792178029829e-06,26.224388530816615,7.574603258753068e-06
209,1736623500000,6.07750931693991e-06,7.85635623849436e-06,6.07750931693991e-06,7.85635623849436e-06,58.1376068148825,6.574703040931213e-06,69.17003736490022,7.5628747848944575e-06
210,1736623560000,7.85635623849436e-06,8.78615493733545e-06,7.85635623849436e-06,8.78615493733545e-06,200.262365601,6.7853175072554255e-06,76.77895854815411,7.5644084834719425e-06
211,1736623620000,8.78615493733545e-06,1.089614807717043e-05,8.78615493733545e-06,6.629733917181355e-06,57.07220570784125,6.770500022486466e-06,47.49927519946838,7.524383378891e-06
212,1736623680000,6.629733917181355e-06,1.109208260776966e-05,8.67200587561889e-06,6.620992112702163e-06,56.53950515432062,6.756261173935581e-06,47.420327237920745,7.485111781823845e-06
213,1736623740000,6.620992112702163e-06,8.67200587561889e-06,6.64721752613974e-06,6.64721752613974e-06,60.268409028965,6.745876064621691e-06,47.701162676402,7.4465319046298455e-06
214,1736623800000,6.64721752613974e-06,6.64721752613974e-06,6.61225030822297e-06,6.61225030822297e-06,1.697434369,6.7331498021075274e-06,47.33811105921665,7.4063893674369276e-06
215,1736623860000,6.61225030822297e-06,6.61225030822297e-06,6.60197845674412e-06,6.60197845674412e-06,2.66537514576,6.720657293025299e-06,47.22440640203625,7.355104470696056e-06
216,1736623920000,6.60197845674412e-06,6.60197845674412e-06,6.54793780718078e-06,6.54793780718078e-06,30.83915966274,6.704207818182964e-06,46.59036163429332,7.299920609788417e-06
217,1736623980000,6.54793780718078e-06,6.54900252620168e-06,6.54793780718078e-06,6.54900252620168e-06,13.609788375,6.689426361803794e-06,46.60557230928208,7.244622102056985e-06
218,1736624940000,6.54900252620168e-06,6.60422266892637e-06,6.54900252620168e-06,6.60422266892637e-06,26.427420385449995,6.681311724386896e-06,47.44159529761034,7.190875908320057e-06
219,1736625000000,6.60422266892637e-06,6.60422266892637e-06,6.58271166603719e-06,6.58271166603719e-06,18.387022752875,6.671921242639305e-06,47.13200593893568,7.141725339298835e-06
220,1736625240000,6.58271166603719e-06,9.02002624501045e-06,6.58271166603719e-06,8.86179043886107e-06,28.633290024095,6.880480213708045e-06,69.69582374454461,7.143128113278659e-06
221,1736625300000,8.86179043886107e-06,9.0243622843284e-06,8.86179043886107e-06,9.0243622843284e-06,37.455,7.084659458529031e-06,70.6578402255406,7.148242115326096e-06
222,1736625360000,9.0243622843284e-06,9.69346978489431e-06,9.00462742228725e-06,9.12012657196098e-06,22.40722156916249,7.278513469332073e-06,71.2370768055254,7.1553583051709075e-06
223,1736625420000,9.12012657196098e-06,9.12012657196098e-06,8.35517211012357e-06,8.35517211012357e-06,20.397122161018743,7.381052387502692e-06,60.895926946430755,7.147977443396932e-06
224,1736625540000,8.35517211012357e-06,8.35517211012357e-06,8.13903620362788e-06,8.13903620362788e-06,9.38025,7.4532413223717575e-06,58.31987083617847,7.13828178946779e-06
225,1736625600000,8.13903620362788e-06,8.13903620362788e-06,8.11093414033933e-06,8.11093414033933e-06,1.703476846215,7.515878733606764e-06,57.976459417626735,7.1375632690619974e-06
226,1736625660000,8.11093414033933e-06,8.15870258387338e-06,8.11093414033933e-06,8.15870258387338e-06,5.629049999999999,7.577100052679775e-06,58.42460807179302,7.1461621479194495e-06
227,1736625780000,8.15870258387338e-06,8.15870258387338e-06,8.13245436985871e-06,8.13245436985871e-06,9.516679377845,7.629990940030149e-06,58.058224025572194,7.153296370909899e-06
228,1736625840000,8.13245436985871e-06,8.17863228522242e-06,8.13245436985871e-06,8.17863228522242e-06,9.37725,7.682242496715127e-06,58.55069120023626,7.16106414268485e-06
229,1736625900000,8.17863228522242e-06,9.07497875342179e-06,8.17863228522242e-06,8.236773443115605e-06,10.8058041689025,7.735054967800886e-06,59.20025521110455,7.1520481205475665e-06
230,1736625960000,8.236773443115605e-06,9.07497875342179e-06,8.155543327540564e-06,8.265844022062198e-06,12.09492895996,7.785606306301964e-06,59.54165828567405,7.161705131820701e-06
231,1736626080000,8.265844022062198e-06,8.92718343174526e-06,8.167087806381491e-06,8.728418138387e-06,11.450366564431253,7.875397909357682e-06,64.61548426714963,7.1812284759750705e-06
232,1736626140000,8.728418138387e-06,8.728418138387e-06,8.29491460100879e-06,8.29491460100879e-06,11.128085366666877,7.915351879991121e-06,57.3560507631844,7.192938561148596e-06
233,1736626380000,8.29491460100879e-06,8.40988635851832e-06,8.08866335592752e-06,8.40988635851832e-06,11.289225965549065,7.962450401755616e-06,58.68188679374934,7.208156613174111e-06
234,1736626440000,8.40988635851832e-06,8.40988635851832e-06,8.29957195084358e-06,8.38985384309616e-06,11.20865566610797,8.003155491407096e-06,58.3415262688109,7.2233371491059815e-06
235,1736626680000,8.38985384309616e-06,8.43454402939252e-06,8.38985384309616e-06,8.43454402939252e-06,4.95580319696,8.044240114072374e-06,58.91404521358205,7.241401615034162e-06
236,1736626800000,8.43454402939252e-06,8.46669124359039e-06,8.43454402939252e-06,8.46669124359039e-06,6.83772970065,8.084473554978853e-06,59.34685445454993,7.262561000187486e-06
237,1736627640000,8.46669124359039e-06,8.46669124359039e-06,8.16807936697802e-06,8.16807936697802e-06,10.572653990795938,8.092436013264488e-06,53.68917559346701,7.27806469260568e-06
238,1736627880000,8.16807936697802e-06,8.16807936697802e-06,8.09826640572434e-06,8.09826640572434e-06,8.437496006045,8.092991288736854e-06,52.43071383071098,7.291800449812413e-06
239,1736628420000,8.09826640572434e-06,8.09826640572434e-06,8.09510507355014e-06,8.09510507355014e-06,2.73804385635,8.093192601576215e-06,52.370850390661985,7.305581460272281e-06
240,1736628660000,8.09510507355014e-06,8.17452371919115e-06,8.09510507355014e-06,8.17452371919115e-06,11.28317085,8.100938422301447e-06,53.79801339076184,7.320964389570996e-06
241,1736628840000,8.17452371919115e-06,8.21422137130912e-06,8.17452371919115e-06,8.18732175094602e-06,10.017222614924998,8.109165405981881e-06,54.0370224134723,7.3371186399517465e-06
242,1736629140000,8.18732175094602e-06,8.18732175094602e-06,7.8829229375115e-06,7.8829229375115e-06,8.982123003022501,8.087618504222797e-06,47.71452441184852,7.347292512154379e-06
243,1736629260000,7.8829229375115e-06,7.8829229375115e-06,7.56166371912831e-06,7.56166371912831e-06,8.354925678225,8.037527572309037e-06,42.114086328670076,7.349813166388515e-06
244,1736629440000,7.56166371912831e-06,7.5943223262569e-06,7.56166371912831e-06,7.5943223262569e-06,0.951875,7.995317548875501e-06,42.84847499773011,7.357476338625707e-06
245,1736629740000,7.5943223262569e-06,7.61658165864161e-06,7.5943223262569e-06,7.61658165864161e-06,9.52675,7.95924746409132e-06,43.3757710690775,7.380634257551556e-06
246,1736630760000,7.61658165864161e-06,7.62842069690983e-06,7.61658165864161e-06,7.62842069690983e-06,3.168423803815,7.927740152931178e-06,43.67343686802207,7.411560157415802e-06
247,1736631480000,7.62842069690983e-06,7.62842069690983e-06,7.58341066656928e-06,7.58341066656928e-06,4.10484096702,7.89494686851576e-06,42.75325559005924,7.442107472959228e-06
248,1736631660000,7.58341066656928e-06,7.59002055377195e-06,7.58341066656928e-06,7.59002055377195e-06,1.613150114275,7.865906267111588e-06,42.94337721211122,7.473273595052755e-06
249,1736631720000,7.59002055377195e-06,7.59002055377195e-06,7.49450095552318e-06,7.49450095552318e-06,3.6366323854175,7.830534332674596e-06,40.83293050882643,7.502847502400675e-06
250,1736631960000,7.49450095552318e-06,7.49450095552318e-06,7.39238611459738e-06,7.39238611459738e-06,0.0177068408,7.788805930952956e-06,38.64633920765093,7.530345934573894e-06
251,1736632320000,7.39238611459738e-06,7.39238611459738e-06,7.31305900836815e-06,7.31305900836815e-06,3.296662536095,7.743496700230593e-06,36.98923490494201,7.555522782760144e-06
252,1736632980000,7.31305900836815e-06,7.31305900836815e-06,7.27693168201252e-06,7.27693168201252e-06,0.46031984283,7.699061936590776e-06,36.227371347868925,7.580316873174592e-06
253,1736633160000,7.27693168201252e-06,7.41109640330962e-06,7.27693168201252e-06,7.41109640330962e-06,3.360781902235,7.671636647706857e-06,41.080771475912016,7.607366784688791e-06
254,1736633280000,7.41109640330962e-06,7.42094761146228e-06,7.41109640330962e-06,7.42094761146228e-06,3.424901268375,7.64776150139785e-06,41.43322264255908,7.635753999903284e-06
255,1736633460000,7.42094761146228e-06,7.42094761146228e-06,7.40668705964358e-06,7.40668705964358e-06,0.628130778695,7.6248020307545854e-06,41.05040594206017,7.664628771030025e-06
256,1736633880000,7.40668705964358e-06,7.40668705964358e-06,7.3857162350111e-06,7.3857162350111e-06,3.496156451165,7.602031954969491e-06,40.458415233784386,7.693086142788434e-06
257,1736634120000,7.3857162350111e-06,7.3857162350111e-06,7.36386152034069e-06,7.36386152034069e-06,6.429233087615001,7.5793490564334146e-06,39.81402662829417,7.721400592298409e-06
258,1736636340000,7.36386152034069e-06,7.36386152034069e-06,7.10985728605775e-06,7.10985728605775e-06,3.46052885977,7.534635554492875e-06,33.19629565798483,7.742047551680765e-06
259,1736636760000,7.10985728605775e-06,7.10985728605775e-06,7.04978421089748e-06,7.04978421089748e-06,1.86791502084,7.4884592360552176e-06,31.84801898740214,7.725916111128826e-06
260,1736637420000,7.04978421089748e-06,7.04978421089748e-06,7.02573319632414e-06,7.02573319632414e-06,2.276719536285,7.444390089414162e-06,31.299905308818946,7.6907076763086e-06
261,1736637840000,7.02573319632414e-06,7.0307113639085e-06,7.02573319632414e-06,7.0307113639085e-06,9.87842821545,7.40499211555648e-06,31.562450134963473,7.698727225243144e-06
262,1736638980000,7.0307113639085e-06,7.0307113639085e-06,6.99946774179813e-06,6.99946774179813e-06,9.66868368849,7.366370746627113e-06,30.767723015888365,7.706296737825062e-06
263,1736639580000,6.99946774179813e-06,6.99946774179813e-06,6.81421955737991e-06,6.81421955737991e-06,9.117042779595,7.31378491907976e-06,26.506138939444586,7.709636778449865e-06
264,1736639640000,6.81421955737991e-06,6.81421955737991e-06,6.68869929592e-06,6.68869929592e-06,28.822816443345,7.254252954969307e-06,24.07308360402596,7.711165758203807e-06
265,1736639700000,6.68869929592e-06,6.68869929592e-06,6.6621065527854e-06,6.6621065527854e-06,8.5654018707,7.1978580595232205e-06,23.579262417348442,7.712368320124632e-06
266,1736640780000,6.6621065527854e-06,6.6621065527854e-06,6.6293905087912e-06,6.6293905087912e-06,7.38734853896,7.1437182927868375e-06,22.95537711470173,7.713997374156841e-06
267,1736640960000,6.6293905087912e-06,6.6293905087912e-06,6.37334867824366e-06,6.4566297134988e-06,8.8412223251475,7.0782812852355965e-06,19.95308055082612,7.712149917902784e-06
268,1736641260000,6.4566297134988e-06,6.4566297134988e-06,6.4113475093172e-06,6.4113475093172e-06,18.7715,7.014763782767178e-06,19.242682408865,7.708292414710599e-06
269,1736641920000,6.4113475093172e-06,6.4113475093172e-06,6.39877448203136e-06,6.39877448203136e-06,0.8684442734000002,6.956098135078052e-06,19.03998165242846,7.704613671030481e-06
270,1736641980000,6.39877448203136e-06,6.39877448203136e-06,6.39105982260041e-06,6.39105982260041e-06,3.1773309708100004,6.9022849624611335e-06,18.908366661994744,7.65519905870527e-06
271,1736642340000,6.39105982260041e-06,6.39105982260041e-06,6.37419404510771e-06,6.37419404510771e-06,5.094220325175,6.851990589379855e-06,18.605566556965638,7.6021956939208554e-06
272,1736642460000,6.37419404510771e-06,6.37419404510771e-06,6.37396607823634e-06,6.37396607823634e-06,0.891427115775,6.806464445461425e-06,18.601230512404754,7.5472724840463635e-06
273,1736642700000,6.37396607823634e-06,6.37468256519185e-06,6.37396607823634e-06,6.37468256519185e-06,1.38969748873,6.765342361626228e-06,18.665388017777563,7.507662693147729e-06
274,1736643960000,6.37468256519185e-06,6.37468256519185e-06,6.34759344004361e-06,6.34759344004361e-06,0.133801636995,6.725556750046931e-06,18.08499860202766,7.471833837876044e-06
275,1736644140000,6.34759344004361e-06,6.34759344004361e-06,6.34537348277357e-06,6.34537348277357e-06,10.32558922164,6.689348819830421e-06,18.035505451690433,7.436522624724728e-06
276,1736645820000,6.34537348277357e-06,6.34537348277357e-06,6.3060606897705e-06,6.3060606897705e-06,13.124694319875,6.652845188396142e-06,17.140894777672145,7.39946978684267e-06
277,1736646120000,6.3060606897705e-06,6.3060606897705e-06,6.27677389874618e-06,6.27677389874618e-06,2.71677759638,6.617028875096146e-06,16.48487927787687,7.36235617742042e-06
278,1736650500000,6.27677389874618e-06,6.34604775368791e-06,6.27677389874618e-06,6.34604775368791e-06,9.38775,6.591221149247743e-06,23.903568119427543,7.32570448678973e-06
279,1736650740000,6.34604775368791e-06,6.34604775368791e-06,6.33578440559473e-06,6.33578440559473e-06,1.13515348225,6.5668938403284085e-06,23.569513829399973,7.287684706039312e-06
280,1736651880000,6.33578440559473e-06,6.33578440559473e-06,6.31882978471569e-06,6.31882978471569e-06,3.90579253851,6.543268692174816e-06,22.997741395238833,7.248744421292382e-06
281,1736652420000,6.31882978471569e-06,6.31882978471569e-06,6.28873114386421e-06,6.28873114386421e-06,0.92427449654,6.519027020907139e-06,21.97841685341449,7.199950681401927e-06
282,1736652840000,6.28873114386421e-06,6.28873114386421e-06,6.27043711451824e-06,6.27043711451824e-06,2.29518879819,6.495351791727244e-06,21.358761049776867,7.159461131672114e-06
283,1736653260000,6.27043711451824e-06,6.27043711451824e-06,6.26673552709457e-06,6.26673552709457e-06,1.390350775765,6.47357881414318e-06,21.228344243725562,7.116598115043641e-06
284,1736653920000,6.26673552709457e-06,6.29901712901751e-06,6.26673552709457e-06,6.29901712901751e-06,1.8736,6.4569538917502585e-06,25.50064451379439,7.074781380762067e-06
285,1736654820000,6.29901712901751e-06,6.29901712901751e-06,6.25274622785694e-06,6.25274622785694e-06,0.24694189425,6.437505542808038e-06,23.530657261640293,7.031145424731355e-06
286,1736655120000,6.25274622785694e-06,6.25274622785694e-06,6.20689841039171e-06,6.20689841039171e-06,5.825219399094999,6.415542958768388e-06,21.738648262469923,6.985949568067382e-06
287,1736655600000,6.20689841039171e-06,6.50385294721426e-06,6.20689841039171e-06,6.50385294721426e-06,7.5902346995475,6.423953433858471e-06,48.889041958675406,6.9526650396721065e-06
288,1736655720000,6.50385294721426e-06,7.10303169647322e-06,6.50385294721426e-06,7.10303169647322e-06,6.7077270493212495,6.488627554107495e-06,70.85770586214049,6.932760345487084e-06
289,1736655840000,7.10303169647322e-06,7.6641894124405e-06,7.10303169647322e-06,7.6641894124405e-06,7.148980874434375,6.600585826329686e-06,79.67072529403389,6.924142032264891e-06
290,1736656260000,7.6641894124405e-06,7.97831928893808e-06,7.6641894124405e-06,7.97831928893808e-06,9.35525,6.731798537054295e-06,82.80545846194495,6.920217943659831e-06
291,1736656500000,7.97831928893808e-06,8.16336459204341e-06,7.97831928893808e-06,8.16336459204341e-06,8.47274234977375,6.8681381613389735e-06,84.3375730862829,6.919738800481778e-06
292,1736656560000,8.16336459204341e-06,8.2334144085974e-06,8.16336459204341e-06,8.2334144085974e-06,5.6097,6.998164470601681e-06,84.88657904222771,6.9267486299034955e-06
293,1736656620000,8.2334144085974e-06,8.27212403631086e-06,8.2334144085974e-06,8.27212403631086e-06,18.699,7.119493953050175e-06,85.19540319473064,6.940957836247147e-06
294,1736656860000,8.27212403631086e-06,8.27212403631086e-06,8.19966473789265e-06,8.19966473789265e-06,37.55726707507,7.22236736113041e-06,81.82490720888467,6.953064684479862e-06
295,1736656920000,8.19966473789265e-06,8.19966473789265e-06,8.11751910526777e-06,8.11751910526777e-06,12.63269363544,7.307619908191112e-06,78.05481156069442,6.9630834334123854e-06
296,1736657280000,8.11751910526777e-06,8.11751910526777e-06,7.80619509003446e-06,7.80619509003446e-06,14.1279663152725,7.355103258842859e-06,65.69978644127566,6.966638921274877e-06
297,1736657700000,7.80619509003446e-06,7.80619509003446e-06,7.20146708529117e-06,7.20146708529117e-06,14.87560265518875,7.340471242314126e-06,49.357035517443386,6.959000049649316e-06
298,1736658360000,7.20146708529117e-06,7.20146708529117e-06,6.91145894520761e-06,6.91145894520761e-06,15.623238995105,7.299612928303982e-06,43.73807868365192,6.945428817478028e-06
299,1736659080000,6.91145894520761e-06,6.92487923792476e-06,6.91145894520761e-06,6.92487923792476e-06,1.12161,7.263924005410723e-06,44.05547414330628,6.934036383126061e-06
300,1736659440000,6.92487923792476e-06,6.92487923792476e-06,6.88552906181032e-06,6.88552906181032e-06,0.72488454534,7.227886391734494e-06,43.28441606942319,6.923899242070319e-06
301,1736659500000,6.88552906181032e-06,6.94534258860304e-06,6.88552906181032e-06,6.94534258860304e-06,18.6765,7.200977458102927e-06,44.864060717567256,6.916544913675017e-06
302,1736659680000,6.94534258860304e-06,6.94534258860304e-06,6.92867451700924e-06,6.92867451700924e-06,8.124453274905001,7.175043844665433e-06,44.49217350542281,6.909579770374952e-06
303,1736661180000,6.92867451700924e-06,6.92867451700924e-06,6.89744642658893e-06,6.89744642658893e-06,2.35258544334,7.148605995324814e-06,43.76029720785894,6.899306770840537e-06
304,1736661900000,6.89744642658893e-06,6.89744642658893e-06,6.84893406292148e-06,6.84893406292148e-06,1.49313,7.120065811286401e-06,42.58827510640578,6.887866499869722e-06
305,1736662740000,6.84893406292148e-06,6.84893406292148e-06,6.84651533794181e-06,6.84651533794181e-06,0.9242515125,7.094013385253583e-06,42.527118942163376,6.876663065435686e-06
306,1736663160000,6.84651533794181e-06,6.84651533794181e-06,6.80845804650075e-06,6.84303626880097e-06,0.3369767300299999,7.070110802734286e-06,42.432731887537564,6.865809466111484e-06
307,1736664360000,6.84303626880097e-06,6.85241809375486e-06,6.84303626880097e-06,6.85241809375486e-06,1.86465,7.049378163783865e-06,42.801404424031816,6.855580597579766e-06
308,1736667780000,6.85241809375486e-06,6.85241809375486e-06,6.81071310753537e-06,6.81071310753537e-06,0.4674458665150001,7.026648158426865e-06,41.52821287138555,6.8495977140093195e-06
309,1736668320000,6.81071310753537e-06,6.87292016110115e-06,6.81071310753537e-06,6.87292016110115e-06,1.67889,7.012007396776797e-06,44.19474698036388,6.846060433013394e-06
310,1736669520000,6.87292016110115e-06,6.85989308318301e-06,6.87292016110115e-06,6.849466715848335e-06,1.30157075625,6.996527331926468e-06,43.39130378743712,6.842535103403877e-06
311,1736669640000,6.849466715848335e-06,6.856155588468934e-06,6.8186101540301e-06,6.846251492324652e-06,1.490230378125,6.982215347202485e-06,43.275155618517964,6.8388459059721995e-06
312,1736670000000,6.846251492324652e-06,6.854286841111897e-06,6.86736807261116e-06,6.86736807261116e-06,0.110328652125,6.97127751152712e-06,44.32914124699674,6.83620391258846e-06
313,1736672460000,6.86736807261116e-06,6.86736807261116e-06,6.82650720052483e-06,6.82650720052483e-06,1.3959005671875002,6.957489862860235e-06,42.676718659854416,6.836449665451359e-06
314,1736672700000,6.82650720052483e-06,6.82650720052483e-06,6.80638616279812e-06,6.80638616279812e-06,0.14475330672,6.943099034282891e-06,41.84944548944709,6.8388034027889205e-06
315,1736673900000,6.80638616279812e-06,6.80638616279812e-06,6.79464514143052e-06,6.79464514143052e-06,1.4430654726562502,6.928960568296951e-06,41.34579477884558,6.841454174561824e-06
316,1736673960000,6.79464514143052e-06,6.79464514143052e-06,6.77357258518749e-06,6.77357258518749e-06,0.413025608675,6.9141617127627166e-06,40.4058972139058,6.84433781608975e-06
317,1736674560000,6.77357258518749e-06,6.84323723601708e-06,6.77357258518749e-06,6.84323723601708e-06,1.4194830199218753,6.907407000691703e-06,44.867936159444405,6.8520699665401145e-06
