,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
255,1736596740000,1.59819005128865e-05,1.601695222663384e-05,1.59819005128865e-05,1.601695222663384e-05,4.541359666155,1.4863804170933132e-05,81.66074747511416,1.3384278489393167e-05
256,1736596800000,1.601695222663384e-05,1.603044297857447e-05,1.601683958872958e-05,1.603044297857447e-05,2.09516395082,1.4974912628803735e-05,81.764875884413,1.3465443905028476e-05
257,1736596860000,1.603044297857447e-05,1.603044297857447e-05,1.587698372247501e-05,1.587698372247501e-05,4.966104917200001,1.5060824161534334e-05,76.44755558256787,1.3535928013520533e-05
258,1736596920000,1.587698372247501e-05,1.587698372247501e-05,1.521938392549488e-05,1.525402669388216e-05,4.4201731095675,1.5079224402710317e-05,59.5247214806049,1.3593212738592806e-05
259,1736597100000,1.525402669388216e-05,1.525402669388216e-05,1.518914739546777e-05,1.518914739546777e-05,2.94095019603,1.5089693259163408e-05,58.08264395289464,1.3648886477465915e-05
260,1736597160000,1.518914739546777e-05,1.529510737410235e-05,1.518914739546777e-05,1.529510737410235e-05,4.48076638786125,1.5109256508205212e-05,59.79574755774992,1.370225407475647e-05
261,1736597760000,1.529510737410235e-05,1.529510737410235e-05,1.52827191154701e-05,1.52827191154701e-05,4.29898655298,1.5125776756516153e-05,59.489632902919666,1.377204424735929e-05
262,1736597940000,1.52827191154701e-05,1.52827191154701e-05,1.526198499440386e-05,1.526198499440386e-05,2.026767336,1.5138748969648316e-05,58.945723987459566,1.3836814812772219e-05
263,1736598420000,1.526198499440386e-05,1.53736283366509e-05,1.519879913689292e-05,1.519879913689292e-05,6.912883193930625,1.514446803319542e-05,57.22854129727249,1.3900469048548144e-05
264,1736598600000,1.519879913689292e-05,1.519879913689292e-05,1.51638701277512e-05,1.51638701277512e-05,9.345,1.5146315851724543e-05,56.2529662377101,1.3958956849010211e-05
265,1736598780000,1.51638701277512e-05,1.51638701277512e-05,1.384105905403161e-05,1.430734502396004e-05,8.128941596965312,1.5066413868127924e-05,38.7903246363627,1.399555282973659e-05
266,1736598840000,1.430734502396004e-05,1.430734502396004e-05,1.35891033104077e-05,1.35891033104077e-05,8.736970798482655,1.4925717624535522e-05,30.296975149226107,1.4012738293041668e-05
267,1736599380000,1.35891033104077e-05,1.383663297676884e-05,1.357715636029295e-05,1.383663297676884e-05,9.040985399241327,1.4821995277129171e-05,35.53559489521992,1.4030131952884023e-05
268,1736599560000,1.383663297676884e-05,1.383663297676884e-05,1.382517265469098e-05,1.382517265469098e-05,10.754531814,1.4727059789277915e-05,35.40292918183904,1.4043858282030641e-05
269,1736599680000,1.382517265469098e-05,1.38458467954031e-05,1.378041472706847e-05,1.38458467954031e-05,9.389170928975002,1.4643134742242219e-05,35.86807031041641,1.4056383239554663e-05
270,1736599740000,1.38458467954031e-05,1.38458467954031e-05,1.375307233600578e-05,1.375307233600578e-05,11.783571264255,1.4558366894029225e-05,34.66189652226594,1.4070386624454668e-05
271,1736599920000,1.375307233600578e-05,1.375307233600578e-05,1.370474630724726e-05,1.370474630724726e-05,9.43334185795,1.4477069695288085e-05,34.020132692662706,1.4084283019843045e-05
272,1736599980000,1.370474630724726e-05,1.401895349353716e-05,1.370474630724726e-05,1.401895349353716e-05,18.64947157362,1.4433439580835616e-05,41.592184356230135,1.4101402370479306e-05
273,1736600580000,1.401895349353716e-05,1.422027505272388e-05,1.401895349353716e-05,1.422027505272388e-05,11.7760884603675,1.4413138197205928e-05,45.87801222450946,1.4126889890129841e-05
274,1736600880000,1.422027505272388e-05,1.422027505272388e-05,1.333688492749112e-05,1.338771981793881e-05,11.77982986231125,1.4315479303942392e-05,34.57815354099464,1.4136895944688619e-05
275,1736601120000,1.338771981793881e-05,1.34372071275518e-05,1.338771981793881e-05,1.33999935414687e-05,17.288822068065,1.4228290183706803e-05,34.832979839677336,1.4147229684077244e-05
276,1736601180000,1.33999935414687e-05,1.33999935414687e-05,1.336923982500123e-05,1.336923982500123e-05,11.76860565648,1.414647586383008e-05,34.47067247856261,1.4157589119068348e-05
277,1736601240000,1.336923982500123e-05,1.343649482721817e-05,1.336923982500123e-05,1.343649482721817e-05,9.989821532295,1.4078858622247994e-05,36.03750858066865,1.4160058044339202e-05
278,1736601300000,1.343649482721817e-05,1.343649482721817e-05,1.306166820370515e-05,1.306166820370515e-05,11.777959161339377,1.3981983344291533e-05,31.5148516206327,1.4169832251804235e-05
279,1736601720000,1.306166820370515e-05,1.306166820370515e-05,1.284359077510682e-05,1.284359077510682e-05,11.778894511825312,1.387356500436918e-05,29.217404654283914,1.4190860555053112e-05
280,1736602080000,1.284359077510682e-05,1.284359077510682e-05,1.278571237034865e-05,1.278571237034865e-05,5.23445172195,1.376995999160532e-05,28.62104771872956,1.4206519127041304e-05
281,1736602260000,1.278571237034865e-05,1.278571237034865e-05,1.276025277413864e-05,1.276025277413864e-05,6.855945047145,1.3673797399465637e-05,28.34695925252037,1.4219308720531453e-05
282,1736602320000,1.276025277413864e-05,1.276025277413864e-05,1.247631634956071e-05,1.247631634956071e-05,10.883890346817187,1.3559751585188977e-05,25.42290945393505,1.4217980207081194e-05
283,1736602440000,1.247631634956071e-05,1.247631634956071e-05,1.214489159898693e-05,1.214489159898693e-05,17.935893191475,1.3425003015074497e-05,22.50479775405511,1.4210510517637389e-05
284,1736602560000,1.214489159898693e-05,1.214489159898693e-05,1.209812490678038e-05,1.209812490678038e-05,2.27441171259,1.3298633671427439e-05,22.118983538596552,1.4201203513997482e-05
285,1736602620000,1.209812490678038e-05,1.209812490678038e-05,1.150176692746563e-05,1.150176692746563e-05,10.432240782596091,1.3127503505335839e-05,17.903902886735608,1.4177766644736425e-05
286,1736602800000,1.150176692746563e-05,1.165518202681914e-05,1.150176692746563e-05,1.165518202681914e-05,4.199147098125,1.2987282412143773e-05,22.020757138967856,1.4155568203588597e-05
287,1736602860000,1.165518202681914e-05,1.165518202681914e-05,1.16023952844516e-05,1.16023952844516e-05,15.637129501889998,1.2855388399982613e-05,21.619039578635434,1.4131204742388207e-05
288,1736602980000,1.16023952844516e-05,1.165283113040711e-05,1.16023952844516e-05,1.165283113040711e-05,9.980591218375,1.2740859136213518e-05,23.06322082943165,1.4103766257384975e-05
289,1736603280000,1.165283113040711e-05,1.165283113040711e-05,1.158124369469871e-05,1.158124369469871e-05,25.22063297844,1.2630419570354965e-05,22.43146262040511,1.4067467745646509e-05
290,1736603460000,1.158124369469871e-05,1.173595023776515e-05,1.158124369469871e-05,1.173595023776515e-05,15.1744605420925,1.2545232014870221e-05,27.080179392810557,1.4033805287150408e-05
291,1736603520000,1.173595023776515e-05,1.173595023776515e-05,1.157642202186944e-05,1.157642202186944e-05,14.943126062193748,1.2452964396489195e-05,25.39039807504381,1.3994962234872333e-05
292,1736603580000,1.157642202186944e-05,1.162985793230372e-05,1.157642202186944e-05,1.162985793230372e-05,3.69918735,1.2374573304662006e-05,27.032828077386355,1.3958974545382502e-05
293,1736603640000,1.162985793230372e-05,1.162985793230372e-05,1.156026439789049e-05,1.156026439789049e-05,14.711791582295,1.2297020075445671e-05,26.22317714724408,1.3918304812331552e-05
294,1736603820000,1.156026439789049e-05,1.156026439789049e-05,1.149295788559258e-05,1.149295788559258e-05,18.81875643072,1.222044272403109e-05,25.42990190842444,1.3873612497648524e-05
295,1736604180000,1.149295788559258e-05,1.149295788559258e-05,1.144044858650411e-05,1.144044858650411e-05,4.73123981649,1.214615756807614e-05,24.799602177582482,1.3809307696524536e-05
296,1736604240000,1.144044858650411e-05,1.176384410226869e-05,1.144044858650411e-05,1.176384410226869e-05,14.827458822244374,1.2109746761808764e-05,35.41668542898249,1.3737272115638176e-05
297,1736604420000,1.176384410226869e-05,1.215874276564619e-05,1.176384410226869e-05,1.215874276564619e-05,9.7215156993925,1.2114413047888518e-05,45.52971124221944,1.3672949062558863e-05
298,1736604540000,1.215874276564619e-05,1.215874276564619e-05,1.203394376688535e-05,1.203394376688535e-05,0.75263595554,1.2106749306840597e-05,43.22606086744554,1.3607599611480483e-05
299,1736604720000,1.203394376688535e-05,1.203394376688535e-05,1.194831701587291e-05,1.194831701587291e-05,7.33252920312625,1.2091660517224627e-05,41.66826642140301,1.352908752191573e-05
300,1736604780000,1.194831701587291e-05,1.194831701587291e-05,1.186220919397187e-05,1.186220919397187e-05,1.21607231844,1.2069808010248173e-05,40.103100918538274,1.3448696333848066e-05
301,1736604900000,1.186220919397187e-05,1.193130727010997e-05,1.186220919397187e-05,1.193130727010997e-05,3.6901647,1.2056617463568344e-05,41.986288245557965,1.3369095180546862e-05
302,1736604960000,1.193130727010997e-05,1.19495832971538e-05,1.193130727010997e-05,1.19495832971538e-05,4.943542706860001,1.2046423733433625e-05,42.50121842417829,1.3289148943156304e-05
303,1736605200000,1.19495832971538e-05,1.19495832971538e-05,1.18502425218065e-05,1.18502425218065e-05,4.3168537034300005,1.2027739808516757e-05,40.4020304908005,1.320689194558044e-05
304,1736605260000,1.18502425218065e-05,1.187218254988352e-05,1.18502425218065e-05,1.187218254988352e-05,0.99059422916,1.2012924831504067e-05,41.09402650883457,1.3124697586320382e-05
305,1736605500000,1.187218254988352e-05,1.209545037134248e-05,1.187218254988352e-05,1.209545037134248e-05,4.0035092017150005,1.2020784406726773e-05,47.74348411291884,1.3046267549214556e-05
306,1736605860000,1.209545037134248e-05,1.240204078043222e-05,1.209545037134248e-05,1.240204078043222e-05,4.1601814525725,1.2057094537555862e-05,55.21895008444303,1.297369950525171e-05
307,1736606040000,1.240204078043222e-05,1.240204078043222e-05,1.235339784067852e-05,1.235339784067852e-05,1.849593675,1.208531389975802e-05,53.90146910838127,1.290322778761578e-05
308,1736606160000,1.235339784067852e-05,1.235339784067852e-05,1.230207645093207e-05,1.230207645093207e-05,2.1082210282,1.2105957952250787e-05,52.47880165789349,1.2844188782756777e-05
309,1736606460000,1.230207645093207e-05,1.238517546080611e-05,1.230207645093207e-05,1.238517546080611e-05,19.28764861585,1.2132550095922722e-05,54.56968897129059,1.2788109344063543e-05
310,1736606700000,1.238517546080611e-05,1.271436892674967e-05,1.238517546080611e-05,1.271436892674967e-05,14.2914200241875,1.2187961413144336e-05,61.74960282443721,1.273649457511649e-05
311,1736606760000,1.271436892674967e-05,1.320359563456106e-05,1.271436892674967e-05,1.320359563456106e-05,11.793305728356248,1.228468848185069e-05,69.4714802742667,1.2694912105498308e-05
312,1736606940000,1.320359563456106e-05,1.340683523039712e-05,1.320359563456106e-05,1.340683523039712e-05,10.585902864178124,1.2391559600759874e-05,72.00032836608875,1.2657809110218172e-05
313,1736607060000,1.340683523039712e-05,1.340683523039712e-05,1.290919611918092e-05,1.290919611918092e-05,10.56998938525406,1.2440858316799973e-05,59.092816039196904,1.261201704986393e-05
314,1736607240000,1.290919611918092e-05,1.301532226345747e-05,1.290919611918092e-05,1.301532226345747e-05,9.295191432525,1.2495569168862592e-05,60.71044081902778,1.2569046092578055e-05
315,1736607600000,1.301532226345747e-05,1.30680777578763e-05,1.301532226345747e-05,1.30680777578763e-05,10.56203264579203,1.2550093796387707e-05,61.52493422601758,1.2544260747256381e-05
316,1736607720000,1.30680777578763e-05,1.307841358272748e-05,1.30680777578763e-05,1.307841358272748e-05,9.3785,1.2600409966515305e-05,61.69248887430475,1.2534046952702775e-05
317,1736607900000,1.307841358272748e-05,1.307841358272748e-05,1.305414435853174e-05,1.305414435853174e-05,10.55407590633,1.2643622765754965e-05,61.020521082536625,1.2518397180338035e-05
318,1736608080000,1.305414435853174e-05,1.305414435853174e-05,1.301017181849437e-05,1.301017181849437e-05,10.310624885685,1.2678532199349194e-05,59.7506227737002,1.2502097163614102e-05
319,1736608200000,1.301017181849437e-05,1.301017181849437e-05,1.295670328372099e-05,1.295670328372099e-05,10.845571490925,1.2705024683575079e-05,58.165510636340414,1.2484314293380461e-05
320,1736608380000,1.295670328372099e-05,1.299275302588602e-05,1.285819869899804e-05,1.285819869899804e-05,11.808078047805,1.2719612685043933e-05,55.257146033482215,1.2466416820640305e-05
321,1736608500000,1.285819869899804e-05,1.285819869899804e-05,1.265402352262939e-05,1.265402352262939e-05,12.289331326245,1.271336609814731e-05,49.70898130971848,1.2445402364947948e-05
322,1736608620000,1.265402352262939e-05,1.317404489885686e-05,1.265402352262939e-05,1.317404489885686e-05,12.048704687025,1.2757240269643457e-05,60.56843251235091,1.2428504193054344e-05
323,1736608680000,1.317404489885686e-05,1.324726917070763e-05,1.3014637806345e-05,1.3014637806345e-05,12.169018006635,1.278175432075789e-05,56.53819611363045,1.2404391448126765e-05
324,1736608800000,1.3014637806345e-05,1.3014637806345e-05,1.289958040877273e-05,1.289958040877273e-05,12.770584604685,1.279297585294978e-05,53.75773553235925,1.2394628659943444e-05
325,1736608860000,1.289958040877273e-05,1.328772496389297e-05,1.289958040877273e-05,1.328772496389297e-05,12.229174666440002,1.2840094815896751e-05,60.76723964542515,1.239238328839193e-05
326,1736609100000,1.328772496389297e-05,1.337634642884461e-05,1.328772496389297e-05,1.337634642884461e-05,1.852568175,1.2891166398082261e-05,62.17696554912153,1.2392525420468797e-05
327,1736609160000,1.337634642884461e-05,1.32674970673003e-05,1.337634642884461e-05,1.3197566588851915e-05,12.10886134683,1.2920347368631752e-05,57.6746581230239,1.2387746855701473e-05
328,1736609220000,1.3197566588851915e-05,1.3257383119003965e-05,1.331454966634745e-05,1.331454966634745e-05,12.138939676732502,1.2957890444604674e-05,59.7295153882816,1.239280448495432e-05
329,1736609340000,1.331454966634745e-05,1.331454966634745e-05,1.315956375391355e-05,1.315956375391355e-05,4.653882379935,1.2977097426443614e-05,55.860171613506004,1.2399123944530455e-05
330,1736609400000,1.315956375391355e-05,1.315956375391355e-05,1.31465208659292e-05,1.31465208659292e-05,1.7931025107599998,1.2993232992108909e-05,55.534128889560385,1.2406340114442065e-05
331,1736609580000,1.31465208659292e-05,1.322108827884697e-05,1.31465208659292e-05,1.322108827884697e-05,1.854452025,1.3014933495607771e-05,57.07663194892183,1.2415556824536231e-05
332,1736609820000,1.322108827884697e-05,1.322108827884697e-05,1.310668236277857e-05,1.310668236277857e-05,16.755137923875,1.3023671482957371e-05,53.98251695950024,1.2428164144800591e-05
333,1736609880000,1.310668236277857e-05,1.313336037445505e-05,1.310668236277857e-05,1.313336037445505e-05,1.48058712,1.3034118044052388e-05,54.60055936284767,1.2447933520309953e-05
334,1736610060000,1.313336037445505e-05,1.313336037445505e-05,1.306520490250125e-05,1.306520490250125e-05,13.01023247581,1.3037078697237994e-05,52.65490280687691,1.246727512022437e-05
335,1736610120000,1.306520490250125e-05,1.31101138536657e-05,1.306520490250125e-05,1.31101138536657e-05,2.8238636670500004,1.3044034426421585e-05,53.82256117932721,1.2499442058748371e-05
336,1736610420000,1.31101138536657e-05,1.31101138536657e-05,1.304311246986238e-05,1.304311246986238e-05,7.576379709729999,1.3043946621034994e-05,51.771098099167304,1.2527200667609237e-05
337,1736610720000,1.304311246986238e-05,1.334457931285386e-05,1.304311246986238e-05,1.334457931285386e-05,14.882685199842502,1.3072578305970124e-05,59.28980261363513,1.2562044348177282e-05
338,1736610780000,1.334457931285386e-05,1.353863680783936e-05,1.334457931285386e-05,1.33752352231537e-05,12.989972412905,1.3101402774273322e-05,59.97315752895274,1.2596492430032214e-05
339,1736610840000,1.33752352231537e-05,1.398002942078021e-05,1.336816469904871e-05,1.334138790507408e-05,12.9798423814525,1.3124258501016252e-05,58.799579251179054,1.263169531423972e-05
340,1736610960000,1.334138790507408e-05,1.341375152279107e-05,1.332108655087691e-05,1.330397660445952e-05,12.97477736572625,1.3141374510867991e-05,57.46115822412893,1.266305584157361e-05
341,1736611020000,1.330397660445952e-05,1.341375152279107e-05,1.330397660445952e-05,1.341375152279107e-05,12.96971235,1.3167315178670188e-05,60.31561325255351,1.269980243159204e-05
342,1736611200000,1.341375152279107e-05,1.341375152279107e-05,1.336103835902887e-05,1.336103835902887e-05,12.98490739717875,1.3185765005371015e-05,58.29281209234011,1.2734426040126543e-05
343,1736611260000,1.336103835902887e-05,1.336103835902887e-05,1.33381964972943e-05,1.33381964972943e-05,11.399601554325,1.320028229031609e-05,57.3945741762759,1.276998468211462e-05
344,1736611380000,1.33381964972943e-05,1.341732205438145e-05,1.33381964972943e-05,1.341732205438145e-05,15.858175937220002,1.32209527440366e-05,59.710568456048584,1.28084719654904e-05
345,1736611800000,1.341732205438145e-05,1.341732205438145e-05,1.331541824498552e-05,1.331541824498552e-05,23.179884413175,1.3229949458412687e-05,55.524417322138255,1.2845971358660026e-05
346,1736611920000,1.331541824498552e-05,1.410386441760073e-05,1.331541824498552e-05,1.410386441760073e-05,14.421541667199376,1.3313179454525834e-05,71.92477350185789,1.2892771764966668e-05
347,1736612100000,1.410386441760073e-05,1.420135267200394e-05,1.410386441760073e-05,1.420135267200394e-05,0.369819585,1.339776737999994e-05,73.23879429639672,1.2933623963093824e-05
348,1736612340000,1.420135267200394e-05,1.426966752210165e-05,1.420135267200394e-05,1.426966752210165e-05,27.903643302275,1.3480805488771531e-05,74.15176607647356,1.297833843819815e-05
349,1736612400000,1.426966752210165e-05,1.44025374457697e-05,1.426966752210165e-05,1.44025374457697e-05,15.20017833804,1.3568589484676119e-05,75.8756334316114,1.3027422846796087e-05
350,1736612460000,1.44025374457697e-05,1.451034402460962e-05,1.44025374457697e-05,1.451034402460962e-05,0.9894809011,1.3658280393241215e-05,77.20404897222389,1.308038554340884e-05
351,1736612520000,1.451034402460962e-05,1.454218073886e-05,1.451034402460962e-05,1.454218073886e-05,14.54218073886,1.3742461378538242e-05,77.5963899695603,1.3132603012783842e-05
352,1736612700000,1.454218073886e-05,1.460104522016508e-05,1.454218073886e-05,1.460104522016508e-05,16.742502142034997,1.382423126821699e-05,78.33872467380064,1.3185632251244067e-05
353,1736612880000,1.460104522016508e-05,1.464858170824117e-05,1.460104522016508e-05,1.464858170824117e-05,9.90780817077,1.3902740833933579e-05,78.94544192743034,1.3241599034972762e-05
354,1736613060000,1.464858170824117e-05,1.479643282089815e-05,1.46227400432967e-05,1.479643282089815e-05,56.281734699645,1.3987854356501634e-05,80.75130873927542,1.3300084040393054e-05
355,1736613120000,1.479643282089815e-05,1.498808006665441e-05,1.479643282089815e-05,1.498808006665441e-05,37.289,1.4083113947944756e-05,82.80952130497991,1.3357936634299292e-05
356,1736613240000,1.498808006665441e-05,1.522921980169125e-05,1.498808006665441e-05,1.522921980169125e-05,6.94653690267,1.4192266886396803e-05,84.9850455087185,1.3414480214724474e-05
357,1736613300000,1.522921980169125e-05,1.522921980169125e-05,1.457113433632155e-05,1.457113433632155e-05,179.33448517799,1.422834950067535e-05,61.945113043794784,1.3458834944637337e-05
358,1736613360000,1.457113433632155e-05,1.54366804799688e-05,1.456626734860977e-05,1.511654304395603e-05,41.08103520505,1.4312939361940177e-05,69.35927652041389,1.3515124276497815e-05
359,1736613480000,1.511654304395603e-05,1.544002123401645e-05,1.511654304395603e-05,1.544002123401645e-05,9.9142032186,1.4420280492614108e-05,72.75023243893045,1.3576221191962021e-05
360,1736613600000,1.544002123401645e-05,1.554821910153928e-05,1.540676764496112e-05,1.554821910153928e-05,44.8730704101,1.4527703217273648e-05,73.79487506591059,1.3632898195457815e-05
361,1736613720000,1.554821910153928e-05,1.605866775014995e-05,1.554821910153928e-05,1.605866775014995e-05,11.45727879926,1.4673509363261867e-05,78.06681126095795,1.3689999637769593e-05
362,1736613780000,1.605866775014995e-05,1.646675743149688e-05,1.605866775014995e-05,1.646675743149688e-05,13.00035437992,1.4844294893569964e-05,80.76634403858186,1.375119808179159e-05
363,1736613840000,1.646675743149688e-05,1.647567749866032e-05,1.646675743149688e-05,1.647567749866032e-05,2.9761680856249995,1.499966466548333e-05,80.82190751777006,1.3822527709381178e-05
364,1736613900000,1.647567749866032e-05,1.648660517507537e-05,1.647567749866032e-05,1.648660517507537e-05,1.857327375,1.5141278047349238e-05,80.89472326433429,1.3891953367613536e-05
365,1736614020000,1.648660517507537e-05,1.648660517507537e-05,1.638710290918063e-05,1.638710290918063e-05,0.7305862089999999,1.525992803419032e-05,77.99100650736796,1.3958333870639622e-05
366,1736614080000,1.638710290918063e-05,1.693864795394413e-05,1.638710290918063e-05,1.693864795394413e-05,19.357986216585,1.5419806121785924e-05,81.8747516483702,1.4035538558063956e-05
367,1736614200000,1.693864795394413e-05,1.742364326428037e-05,1.693864795394413e-05,1.742364326428037e-05,25.715618053250004,1.561064775440444e-05,84.46991965689638,1.412292853617893e-05
368,1736614260000,1.742364326428037e-05,1.770699193157789e-05,1.742364326428037e-05,1.770699193157789e-05,37.111845,1.5810299580801914e-05,85.75332365944381,1.4216864938440602e-05
369,1736614320000,1.770699193157789e-05,1.883682621404617e-05,1.770699193157789e-05,1.883682621404617e-05,68.09956470841,1.6098540212539463e-05,89.48483037261082,1.4334467397047103e-05
370,1736614380000,1.883682621404617e-05,1.933364827592657e-05,1.883682621404617e-05,1.933364827592657e-05,31.413731526625003,1.6406645742385855e-05,90.64515158481585,1.4463976388585675e-05
371,1736614560000,1.933364827592657e-05,2.031800172767857e-05,1.933364827592657e-05,1.978093527305908e-05,28.564674789937506,1.6728006650069018e-05,91.54927177466547,1.4606514623594268e-05
372,1736614620000,1.978093527305908e-05,1.978093527305908e-05,1.926886755739673e-05,1.936253474942187e-05,88.226198620665,1.6978914088102624e-05,83.42684401760933,1.4730284420605568e-05
373,1736614680000,1.936253474942187e-05,1.937352216319167e-05,1.936253474942187e-05,1.937352216319167e-05,3.673724823135,1.7206972000015866e-05,83.46832373596878,1.4857462107742503e-05
374,1736614740000,1.937352216319167e-05,1.940678932281362e-05,1.937352216319167e-05,1.940678932281362e-05,7.449363727875,1.741647841171089e-05,83.60214421169427,1.4987606286023321e-05
375,1736614800000,1.940678932281362e-05,1.940678932281362e-05,1.931499170743681e-05,1.931499170743681e-05,2.068034311915,1.7597289201780024e-05,81.63833109482242,1.5108151620894198e-05
376,1736614860000,1.931499170743681e-05,1.931499170743681e-05,1.927453784040468e-05,1.927453784040468e-05,3.71319702272,1.7757027167363326e-05,80.73826279302156,1.52261154491254e-05
377,1736614980000,1.927453784040468e-05,1.927453784040468e-05,1.904938466480786e-05,1.904938466480786e-05,87.59984299066001,1.7880108833786616e-05,75.73362326739223,1.534315181064452e-05
378,1736615040000,1.904938466480786e-05,1.904938466480786e-05,1.829202142471657e-05,1.829202142471657e-05,211.56965228985004,1.7919338604351374e-05,61.84631547652755,1.54427012458119e-05
379,1736615100000,1.829202142471657e-05,1.829202142471657e-05,1.709691325937229e-05,1.709691325937229e-05,196.52335776687,1.784101238102003e-05,47.1528316456812,1.5521448235921073e-05
380,1736615220000,1.709691325937229e-05,1.716446467809296e-05,1.709691325937229e-05,1.716446467809296e-05,4.89143200104,1.777657926645555e-05,47.906202662631465,1.560180711216435e-05
381,1736615280000,1.716446467809296e-05,1.716446467809296e-05,1.691545626417909e-05,1.691545626417909e-05,88.27661438872501,1.769456755195303e-05,45.34032444046702,1.567569447187099e-05
382,1736615340000,1.691545626417909e-05,1.691545626417909e-05,1.649151659331533e-05,1.649151659331533e-05,88.582974613475,1.757999127017801e-05,41.28597176275823,1.5743391156481725e-05
383,1736615400000,1.649151659331533e-05,1.649151659331533e-05,1.629016145220591e-05,1.629016145220591e-05,4.57235434611,1.7457150335133047e-05,39.48021298198813,1.5806527178036743e-05
384,1736615460000,1.629016145220591e-05,1.629016145220591e-05,1.626557783535222e-05,1.626557783535222e-05,6.34905590364,1.7343667239915825e-05,39.25447009103659,1.587053463669376e-05
385,1736615520000,1.626557783535222e-05,1.634826508069636e-05,1.626557783535222e-05,1.634826508069636e-05,4.9025117089300005,1.7248867034275876e-05,40.487073407499636,1.593529766123437e-05
386,1736615640000,1.634826508069636e-05,1.634826508069636e-05,1.621374855495054e-05,1.621374855495054e-05,5.698510268800001,1.715028432195918e-05,39.097196234116424,1.5998710382936135e-05
387,1736615820000,1.621374855495054e-05,1.627852040564321e-05,1.618175766711012e-05,1.627852040564321e-05,8.25077189667,1.7067259187071942e-05,40.16239242812589,1.605738920479192e-05
388,1736616120000,1.627852040564321e-05,1.701596459900947e-05,1.627852040564321e-05,1.701596459900947e-05,276.17200897143,1.706237398820885e-05,50.72851228288597,1.6130203792309037e-05
389,1736616180000,1.701596459900947e-05,1.760509051574499e-05,1.664212812969392e-05,1.760509051574499e-05,272.40896013963004,1.7114061276545625e-05,57.226511241337704,1.6215477844522455e-05
390,1736616240000,1.760509051574499e-05,1.801286739495556e-05,1.755449179756658e-05,1.801286739495556e-05,205.53382678498,1.7199661859251334e-05,61.055059766998376,1.6309655660332375e-05
391,1736616300000,1.801286739495556e-05,1.930315944394072e-05,1.801286739495556e-05,1.930315944394072e-05,316.75249999999994,1.7399994962555085e-05,70.15729049081925,1.6427443818755368e-05
392,1736616360000,1.930315944394072e-05,2.042957143357564e-05,1.930315944394072e-05,2.042957143357564e-05,136.410985181145,1.7688526055033234e-05,75.53336184247489,1.6568814480246303e-05
393,1736616480000,2.042957143357564e-05,2.336500535194637e-05,1.904638755808361e-05,1.904638755808361e-05,274.29048455553004,1.7817846198180888e-05,61.001138885911146,1.6682978301462088e-05
394,1736616540000,1.904638755808361e-05,2.09753563786583e-05,1.904638755808361e-05,2.080803807715974e-05,238.97139346230503,1.8102626377131255e-05,69.14370861887808,1.6830792621917654e-05
395,1736616600000,2.080803807715974e-05,2.202747690602184e-05,2.080803807715974e-05,2.202747690602184e-05,288.52981113227503,1.8476421665597025e-05,73.2995013657744,1.7005033795138384e-05
396,1736616660000,2.202747690602184e-05,2.27051751390786e-05,2.202747690602184e-05,2.27051751390786e-05,95.16810931693,1.887916009164289e-05,75.29119660263717,1.717706000956794e-05
397,1736616720000,2.27051751390786e-05,2.286614763244769e-05,2.267870057148988e-05,2.267870057148988e-05,35.291947385835,1.9241021089723556e-05,75.05565688581156,1.734660696755766e-05
398,1736616780000,2.267870057148988e-05,2.267870057148988e-05,2.234909781355381e-05,2.247079826537271e-05,106.33487876352,1.9548618915975856e-05,73.12111616460652,1.7510629582423077e-05
399,1736616840000,2.247079826537271e-05,2.247079826537271e-05,2.119129296982923e-05,2.119129296982923e-05,352.66667376245,1.970506406396189e-05,62.45242346789885,1.764640469290427e-05
400,1736616900000,2.119129296982923e-05,2.126775445492042e-05,2.119129296982923e-05,2.126775445492042e-05,16.150561224345,1.9853891720243657e-05,62.801705899745464,1.7781552901510486e-05
401,1736617020000,2.126775445492042e-05,2.293686092764642e-05,2.126775445492042e-05,2.293686092764642e-05,113.55370826309,2.0147507835234397e-05,69.47671798035454,1.7949446505286216e-05
402,1736617080000,2.293686092764642e-05,2.330224572046877e-05,2.293686092764642e-05,2.330224572046877e-05,85.50991982669,2.0447959062399575e-05,70.71556311588724,1.8123470515292288e-05
403,1736617140000,2.330224572046877e-05,2.341742201278439e-05,2.330224572046877e-05,2.334754163827871e-05,6.281763198999999,2.0724109783911874e-05,70.8733856726909,1.829744971389304e-05
404,1736617200000,2.334754163827871e-05,2.346722685886708e-05,2.334754163827871e-05,2.346722685886708e-05,1.86455,2.0985359029145704e-05,71.31331080129605,1.847086559465242e-05
405,1736617260000,2.346722685886708e-05,2.354606509300458e-05,2.346722685886708e-05,2.354606509300458e-05,23.80478480491,2.1229235797132263e-05,71.617414544224,1.8642025295179422e-05
406,1736617320000,2.354606509300458e-05,2.461318490292861e-05,2.354606509300458e-05,2.461318490292861e-05,220.968519023785,2.1551516664350962e-05,75.41624971812118,1.882970459720417e-05
407,1736617380000,2.461318490292861e-05,2.554613580666339e-05,2.458204114196204e-05,2.554613580666339e-05,550.76149296234,2.193195658266643e-05,78.16751213028346,1.9049204626611008e-05
