,timestamp,open,high,low,close,volume,EMA_20,RSI_14,SMA_50
162,1736549700000,2.805955432227964e-05,2.805955432227964e-05,2.727791487221764e-05,2.729572210027181e-05,165.45118002009,3.397823143464457e-05,41.69929101465079,3.1604591810245596e-05
163,1736549760000,2.729572210027181e-05,2.729572210027181e-05,2.513131395052904e-05,2.513131395052904e-05,605.8825290805851,3.3135667864728805e-05,39.508504341021386,3.154790313156018e-05
164,1736549820000,2.513131395052904e-05,2.554234351724961e-05,2.417922057948972e-05,2.417922057948972e-05,300.4540568434,3.2282672885182225e-05,38.54908049800219,3.1363700926705394e-05
165,1736549880000,2.417922057948972e-05,2.417922057948972e-05,2.265624340330307e-05,2.273498374330776e-05,236.98786753164003,3.137336915738466e-05,37.0781845893458,3.1050165849328516e-05
166,1736549940000,2.273498374330776e-05,2.522166696343688e-05,2.273498374330776e-05,2.41592730173359e-05,201.219523775865,3.068631238214192e-05,39.528723063066955,3.085575992706387e-05
167,1736550000000,2.41592730173359e-05,2.4678644688875e-05,2.41592730173359e-05,2.4678644688875e-05,100.263172073375,3.0114153554211738e-05,40.43964734535391,3.0586493103146485e-05
168,1736550060000,2.4678644688875e-05,2.4678644688875e-05,2.437801832788301e-05,2.439900687574708e-05,80.98230776808,2.9569853870548436e-05,40.08948779992319,3.0323783801526335e-05
169,1736550120000,2.439900687574708e-05,2.439900687574708e-05,2.413370152391272e-05,2.413370152391272e-05,54.828941005035,2.905212507563075e-05,39.737928467702055,3.0093576966060857e-05
170,1736550180000,2.413370152391272e-05,2.448347173915621e-05,2.400981693593861e-05,2.448347173915621e-05,100.464213248325,2.8617015234061744e-05,40.47899950911894,2.9871136383661247e-05
171,1736550240000,2.448347173915621e-05,2.448347173915621e-05,2.366270617858641e-05,2.366270617858641e-05,187.727274977545,2.8145176276397426e-05,39.25895546050563,2.9758482693153573e-05
172,1736550300000,2.366270617858641e-05,2.587484511073e-05,2.366270617858641e-05,2.587484511073e-05,243.16844828765,2.7928954260619577e-05,44.14529312764369,2.9668726811547153e-05
173,1736550360000,2.587484511073e-05,2.588035010929562e-05,2.574840757347875e-05,2.588035010929562e-05,16.87304680461,2.773384910335063e-05,44.1573323066184,2.959481346677888e-05
174,1736550420000,2.588035010929562e-05,2.693940256446504e-05,2.588035010929562e-05,2.631901712747132e-05,240.10770118203,2.7599103200885935e-05,45.17149115514146,2.959658023187531e-05
175,1736550480000,2.631901712747132e-05,2.68933040321458e-05,2.631901712747132e-05,2.679340761948132e-05,729.64519240795,2.752237028837121e-05,46.307134822768816,2.9686068782151737e-05
176,1736550540000,2.679340761948132e-05,2.763084357226023e-05,2.679340761948132e-05,2.763084357226023e-05,508.6212301065349,2.753270107731302e-05,48.341269428064976,2.9806069235770592e-05
177,1736550660000,2.763084357226023e-05,2.946097802347988e-05,2.763084357226023e-05,2.946097802347988e-05,84.84574532877501,2.7716346500757483e-05,52.57019932518817,3.004847521487066e-05
178,1736550780000,2.946097802347988e-05,3.266284909850683e-05,2.946097802347988e-05,3.228199620508463e-05,1022.878149837205,2.8151170282121972e-05,58.244450215471296,3.0323502984658407e-05
179,1736550840000,3.228199620508463e-05,3.228199620508463e-05,3.067032458857138e-05,3.14396982245869e-05,480.825678138915,2.8464363419499586e-05,56.086888916872994,3.056419299909988e-05
180,1736550900000,3.14396982245869e-05,3.14396982245869e-05,2.616991695326496e-05,2.616991695326496e-05,910.01443499463,2.8245844708429623e-05,44.884379194878804,3.0616754823803206e-05
181,1736550960000,2.616991695326496e-05,2.616991695326496e-05,2.150756263049867e-05,2.163504623328466e-05,944.696689024665,2.761624485365391e-05,37.87385496250623,3.0519647427599606e-05
182,1736551020000,2.163504623328466e-05,2.327171050377564e-05,2.163504623328466e-05,2.22769703255103e-05,656.1374214262751,2.7107742517640235e-05,39.31867506343571,3.0487152194474642e-05
183,1736551080000,2.22769703255103e-05,2.52918334358345e-05,2.22769703255103e-05,2.520199523924244e-05,725.201357776525,2.6926242776840443e-05,45.534405792557756,3.0537421666802226e-05
184,1736551200000,2.520199523924244e-05,2.563214874240462e-05,2.463397329818164e-05,2.463397329818164e-05,394.008582683635,2.6707931397920558e-05,44.5794310522926,3.0576175050144397e-05
185,1736551260000,2.463397329818164e-05,2.463397329818164e-05,2.224058695731619e-05,2.245435972251582e-05,425.138884543535,2.6302829333596297e-05,41.02402238134604,3.064490572881361e-05
186,1736551320000,2.245435972251582e-05,2.357231450183642e-05,2.217030785284954e-05,2.34746894308377e-05,352.363140306,2.6033482676190716e-05,43.303609164975626,3.0697549187924975e-05
187,1736551380000,2.34746894308377e-05,2.35770780183685e-05,2.34746894308377e-05,2.35770780183685e-05,37.547,2.5799539375445744e-05,43.53945150639398,3.077362735410345e-05
188,1736551440000,2.35770780183685e-05,2.35770780183685e-05,2.338191729630182e-05,2.338191729630182e-05,44.459176700485,2.5569289653622514e-05,43.17082861898541,3.0356199455106276e-05
189,1736551500000,2.338191729630182e-05,2.338191729630182e-05,1.750716993497682e-05,1.750716993497682e-05,187.42837436336248,2.480146872803721e-05,33.873790659504785,2.979723446460441e-05
190,1736551560000,1.750716993497682e-05,1.761675135881584e-05,1.740087538936769e-05,1.75222746762535e-05,99.603820671115,2.410821215167686e-05,33.91319805522796,2.9471389469964742e-05
191,1736551620000,1.75222746762535e-05,1.923121600611616e-05,1.747144769248854e-05,1.923121600611616e-05,78.94602974022999,2.3643736328290127e-05,38.38698323744818,2.91022048446371e-05
192,1736551680000,1.923121600611616e-05,1.944024324175089e-05,1.843961779245584e-05,1.843961779245584e-05,61.702603220357496,2.3148105991544005e-05,37.13302504570154,2.867961938992824e-05
193,1736551740000,1.843961779245584e-05,1.843961779245584e-05,1.830153142217616e-05,1.830153142217616e-05,30.12507500327,2.268652746112802e-05,36.90654333498296,2.821062549332917e-05
194,1736551800000,1.830153142217616e-05,1.830153142217616e-05,1.818962323666964e-05,1.818962323666964e-05,26.12215274493,2.225825086832246e-05,36.7111245906187,2.8010965179716333e-05
195,1736551860000,1.818962323666964e-05,2.13295418730863e-05,1.818962323666964e-05,2.068650048595762e-05,88.1965457485625,2.2108560355716285e-05,43.85441753104728,2.7753705520014836e-05
196,1736551920000,2.068650048595762e-05,2.165756671833046e-05,1.82455773294229e-05,2.152844238088378e-05,23.263943997585,2.2053311024779855e-05,46.065022761610294,2.7562733636150248e-05
197,1736552040000,2.152844238088378e-05,2.19732077389727e-05,1.821760028304627e-05,1.8370574607316e-05,97.447061756895,2.170257422311663e-05,39.74429728439137,2.711424520014623e-05
198,1736552100000,1.8370574607316e-05,2.197427431011986e-05,1.818962323666964e-05,1.8258748163269263e-05,56.7986997151675,2.1374590788845453e-05,39.5374074823112,2.669436881326143e-05
199,1736552160000,1.8258748163269263e-05,2.018739643736411e-05,1.793593079471068e-05,1.793593079471068e-05,135.91447245306,2.1047099360832618e-05,38.90775988586229,2.6340513551810986e-05
200,1736552220000,1.793593079471068e-05,1.80871018028154e-05,1.791530966685584e-05,1.80871018028154e-05,55.571118418935,2.0765194831497644e-05,39.394500622284184,2.60087949593106e-05
201,1736552280000,1.80871018028154e-05,1.810285249056683e-05,1.80871018028154e-05,1.810285249056683e-05,3.2140024673250003,2.0511638418075662e-05,39.44863227641333,2.5694275198977564e-05
202,1736552400000,1.810285249056683e-05,1.822078893602905e-05,1.810285249056683e-05,1.821596490436237e-05,58.0262810114,2.0293002845341062e-05,39.864034658643256,2.5396506650174863e-05
203,1736552460000,1.821596490436237e-05,1.821596490436237e-05,1.657199451056073e-05,1.660798802950902e-05,381.58621510187504,1.994204905335706e-05,36.07518159511337,2.4972880127407147e-05
204,1736552520000,1.660798802950902e-05,1.660798802950902e-05,1.496660796155447e-05,1.496660796155447e-05,383.648545762375,1.946819752080443e-05,32.662541237368394,2.4478448185863637e-05
205,1736552580000,1.496660796155447e-05,1.496660796155447e-05,1.318082008796319e-05,1.318082008796319e-05,463.2769360605501,1.8869399670057647e-05,29.40352318812786,2.3971594356083492e-05
206,1736552640000,1.318082008796319e-05,1.318082008796319e-05,1.227001742972855e-05,1.232243339398105e-05,263.573619225,1.824587907233607e-05,27.95940571897036,2.3455467808892323e-05
207,1736552700000,1.232243339398105e-05,1.232243339398105e-05,1.202033354058689e-05,1.202033354058689e-05,119.08769422082,1.7652969974074242e-05,27.44846162901211,2.2979764473586287e-05
208,1736552820000,1.202033354058689e-05,1.25771895612067e-05,1.202033354058689e-05,1.25771895612067e-05,146.94399074865,1.7169562315705905e-05,29.988227061331514,2.2517764803240315e-05
209,1736552880000,1.25771895612067e-05,1.25771895612067e-05,1.2491218089633e-05,1.2491218089633e-05,13.99818254756,1.672400572274658e-05,29.81469748204112,2.202865415611637e-05
210,1736552940000,1.2491218089633e-05,1.2534001632e-05,1.2491218089633e-05,1.2534001632e-05,0.3133500408,1.632495771410405e-05,30.03168323149105,2.156965644448707e-05
211,1736553000000,1.2534001632e-05,1.259533482749379e-05,1.2534001632e-05,1.259533482749379e-05,28.12575,1.5969755534426884e-05,30.364053413740727,2.1260372054591352e-05
212,1736553060000,1.259533482749379e-05,1.311218860906058e-05,1.259533482749379e-05,1.311218860906058e-05,125.73458683185,1.5697606303439616e-05,33.24198733351367,2.097670138476713e-05
213,1736553120000,1.311218860906058e-05,1.311218860906058e-05,1.292688424338824e-05,1.292688424338824e-05,71.110377630615,1.543372801200615e-05,32.71987777573307,2.0732612790624315e-05
214,1736553180000,1.292688424338824e-05,1.292688424338824e-05,1.217479220184243e-05,1.220243127422271e-05,39.390165083625,1.5125985465550585e-05,30.69039061249766,2.049307700451897e-05
215,1736553240000,1.220243127422271e-05,1.220243127422271e-05,1.197168519818093e-05,1.197168519818093e-05,50.65458016725,1.4825575916277285e-05,30.051034424287852,2.0277811033616438e-05
216,1736553300000,1.197168519818093e-05,1.222053358335408e-05,1.192655718309533e-05,1.222053358335408e-05,39.076329077187495,1.4577476646475074e-05,31.703469053205552,2.00390362449368e-05
217,1736553360000,1.222053358335408e-05,1.222053358335408e-05,1.21744545261703e-05,1.21744545261703e-05,5.51086078075,1.434861739692224e-05,31.554820002746663,1.9788952441682706e-05
218,1736553420000,1.21744545261703e-05,1.223161029967013e-05,1.214891570245638e-05,1.223161029967013e-05,25.597219979955,1.4146997673374419e-05,31.980837892130403,1.954560451016117e-05
219,1736553540000,1.223161029967013e-05,1.230536073428072e-05,1.223161029967013e-05,1.230536073428072e-05,21.37662674334,1.3971603679175019e-05,32.56410202685498,1.9309037694368532e-05
220,1736553600000,1.230536073428072e-05,1.239828314909062e-05,1.230536073428072e-05,1.239828314909062e-05,38.76249307075,1.382176362869079e-05,33.33970914392214,1.906733392256722e-05
221,1736553660000,1.239828314909062e-05,1.496304952397049e-05,1.239828314909062e-05,1.496304952397049e-05,38.919411073968746,1.3930457523479333e-05,50.32288813117178,1.88933407894749e-05
222,1736553780000,1.496304952397049e-05,1.497787556463275e-05,1.490230790549618e-05,1.490230790549618e-05,40.251272981665,1.4023014702719032e-05,49.99800460785187,1.8673890045370222e-05
223,1736553840000,1.490230790549618e-05,1.490230790549618e-05,1.411276257105182e-05,1.411276257105182e-05,38.84095207235937,1.4031562118750727e-05,45.85404795105466,1.8438538294605344e-05
224,1736553900000,1.411276257105182e-05,1.411276257105182e-05,1.355704014029895e-05,1.358227302521048e-05,12.722710429085,1.3988772681270703e-05,43.25968729521774,1.8183803412560128e-05
225,1736553960000,1.358227302521048e-05,1.643797918257388e-05,1.358227302521048e-05,1.636546542336042e-05,39.06735793775437,1.4215124370993532e-05,57.00421052258389,1.7975244568637708e-05
226,1736554020000,1.636546542336042e-05,1.636546542336042e-05,1.595884004376169e-05,1.595884004376169e-05,38.99338450586156,1.4381192530304786e-05,54.911369843947234,1.7741804498067737e-05
227,1736554140000,1.595884004376169e-05,1.595884004376169e-05,1.579149662670351e-05,1.579149662670351e-05,38.917168289110464,1.4515507206152284e-05,54.032184193751945,1.7468414870132212e-05
228,1736554200000,1.579149662670351e-05,1.579149662670351e-05,1.561635712449179e-05,1.561635712449179e-05,39.21530480154,1.4620350055517951e-05,53.07440887682131,1.713510208852035e-05
229,1736554380000,1.561635712449179e-05,1.561635712449179e-05,1.543623682087091e-05,1.543623682087091e-05,45.34017552624999,1.4698053556980137e-05,52.05249127528422,1.681503286044603e-05
230,1736554440000,1.543623682087091e-05,1.543623682087091e-05,1.535387367846233e-05,1.535387367846233e-05,3.2654758849499994,1.4760512616168917e-05,51.56358151239512,1.659871199494998e-05
231,1736554500000,1.535387367846233e-05,1.535387367846233e-05,1.528511124690767e-05,1.528511124690767e-05,19.90092862326,1.4810474390524988e-05,51.13178301376165,1.647171329522244e-05
232,1736554740000,1.528511124690767e-05,1.528511124690767e-05,1.493681703057429e-05,1.493681703057429e-05,71.39650148241,1.4822507022910635e-05,48.89815795882531,1.632491022932372e-05
233,1736554800000,1.493681703057429e-05,1.496406217748761e-05,1.48853866126035e-05,1.496406217748761e-05,27.720763240335,1.483598846620368e-05,49.08552284272618,1.612015156808862e-05
234,1736554980000,1.496406217748761e-05,1.498706226267397e-05,1.496406217748761e-05,1.498706226267397e-05,4.9464776531300005,1.4850376446819899e-05,49.254673103423436,1.592721334737847e-05
235,1736555040000,1.498706226267397e-05,1.5018087562979e-05,1.498706226267397e-05,1.5018087562979e-05,9.890268727305,1.4866348934073147e-05,49.49840239880082,1.577848790418773e-05
236,1736555100000,1.5018087562979e-05,1.5018087562979e-05,1.47970981284938e-05,1.47970981284938e-05,56.74041326768,1.4859753619256067e-05,47.73954685960239,1.5604936078140855e-05
237,1736555280000,1.47970981284938e-05,1.487602901936278e-05,1.477442844526402e-05,1.487602901936278e-05,17.549106380575,1.4861303657361468e-05,48.44420208851108,1.543091509816074e-05
238,1736555340000,1.487602901936278e-05,1.487602901936278e-05,1.466212486799781e-05,1.466212486799781e-05,62.595626509465,1.4842334248850643e-05,46.61003121049627,1.525651924959466e-05
239,1736555400000,1.466212486799781e-05,1.466212486799781e-05,1.461042433769876e-05,1.462148922586472e-05,6.762179581355,1.482130138951865e-05,46.25177069421096,1.5198805635412419e-05
240,1736555520000,1.462148922586472e-05,1.4826304198e-05,1.462148922586472e-05,1.4826304198e-05,0.14826304198,1.4821777847469255e-05,48.40441060854268,1.5144886225847349e-05
241,1736555640000,1.4826304198e-05,1.4826304198e-05,1.471357481109052e-05,1.471357481109052e-05,11.4345812255,1.4811472796385566e-05,47.28197114203846,1.5054533401946835e-05
242,1736555760000,1.471357481109052e-05,1.477053771314973e-05,1.446260612242273e-05,1.446260612242273e-05,13.0794890634725,1.4778247398865296e-05,44.79172182617257,1.4974993168546172e-05
243,1736555940000,1.446260612242273e-05,1.446260612242273e-05,1.436983105803452e-05,1.436983105803452e-05,12.257035144486249,1.473935060450046e-05,43.871845243038585,1.4896359161263338e-05
244,1736556000000,1.436983105803452e-05,1.436983105803452e-05,1.423098099564062e-05,1.423098099564062e-05,14.724396901445,1.4690934451275713e-05,42.46620320255533,1.4817186316442757e-05
245,1736556180000,1.423098099564062e-05,1.427044247724238e-05,1.419016033574514e-05,1.419016033574514e-05,9.982963793885,1.464324167836804e-05,42.039753687727284,1.4687259513438506e-05
246,1736556240000,1.419016033574514e-05,1.419016033574514e-05,1.416604168492725e-05,1.416604168492725e-05,8.774384996505,1.4597794059945107e-05,41.772836934155286,1.4540011499519374e-05
247,1736556300000,1.416604168492725e-05,1.416604168492725e-05,1.393863253047791e-05,1.393863253047791e-05,13.465620529006252,1.4535016771424423e-05,39.24286340786782,1.4451372657982612e-05
248,1736556420000,1.393863253047791e-05,1.393863253047791e-05,1.388026220850218e-05,1.388026220850218e-05,16.138340112290003,1.4472659194003256e-05,38.59670197715517,1.436380293888727e-05
249,1736556600000,1.388026220850218e-05,1.388026220850218e-05,1.382814475094307e-05,1.382814475094307e-05,13.85175199454,1.4411276866092762e-05,37.995134778059935,1.4281647218011917e-05
250,1736556720000,1.382814475094307e-05,1.383126790320112e-05,1.382814475094307e-05,1.383126790320112e-05,0.91613464174,1.435603791724594e-05,38.05743903596417,1.4196530540019632e-05
251,1736556840000,1.383126790320112e-05,1.383126790320112e-05,1.370424871158175e-05,1.370424871158175e-05,14.22357710317,1.4293962754801732e-05,36.45313132630433,1.410855846443993e-05
252,1736556900000,1.370424871158175e-05,1.370424871158175e-05,1.358134876646012e-05,1.358134876646012e-05,14.409489657485,1.4226094755912054e-05,34.91928963440199,1.4015866141681883e-05
253,1736556960000,1.358134876646012e-05,1.358134876646012e-05,1.351192896202043e-05,1.351192896202043e-05,14.595402211800002,1.4158078966017614e-05,34.0478217028879,1.395394496033211e-05
254,1736557080000,1.351192896202043e-05,1.351285098890263e-05,1.330267148333129e-05,1.332464920354123e-05,14.502445934642502,1.4078704702924625e-05,31.74602233839695,1.3921105785171844e-05
255,1736557140000,1.332464920354123e-05,1.332464920354123e-05,1.28212296622e-05,1.28212296622e-05,14.455967796063751,1.3958945175236566e-05,26.55004440547995,1.391391397665658e-05
256,1736557200000,1.28212296622e-05,1.28212296622e-05,1.280456779967807e-05,1.280456779967807e-05,15.305184649844998,1.3849004472802424e-05,26.39605347595656,1.3923556664770522e-05
257,1736557260000,1.280456779967807e-05,1.280456779967807e-05,1.276431460333955e-05,1.276431460333955e-05,5.60103267699,1.3745700675710721e-05,26.00365635257652,1.3938436286025574e-05
258,1736557440000,1.276431460333955e-05,1.276431460333955e-05,1.264343549756612e-05,1.264343549756612e-05,14.479206865353127,1.364072303969695e-05,24.81086555159065,1.3939761204752761e-05
259,1736557800000,1.264343549756612e-05,1.264343549756612e-05,1.248860704973815e-05,1.248860704973815e-05,0.95306119404,1.3530997707319923e-05,23.334440326333592,1.3939708983954863e-05
260,1736557920000,1.248860704973815e-05,1.248860704973815e-05,1.233752906172991e-05,1.233752906172991e-05,29.99698046415,1.341733402678754e-05,21.961157813069324,1.393577953254946e-05
261,1736557980000,1.233752906172991e-05,1.233752906172991e-05,1.227841252645285e-05,1.227841252645285e-05,7.303130731049999,1.3308865312469951e-05,21.42969730116703,1.3929441086528644e-05
262,1736558040000,1.227841252645285e-05,1.227841252645285e-05,1.225895507382135e-05,1.225895507382135e-05,0.57169707705,1.3208873861170084e-05,21.24744035885265,1.391237641582386e-05
263,1736558100000,1.225895507382135e-05,1.225895507382135e-05,1.212773553415212e-05,1.212773553415212e-05,16.33971303285,1.3105908306215993e-05,20.01137299001071,1.3896393441639137e-05
264,1736558160000,1.212773553415212e-05,1.212773553415212e-05,1.195455806555794e-05,1.197474390070444e-05,25.00050936852,1.299817836283394e-05,18.649149373644843,1.3891839694168772e-05
265,1736558220000,1.197474390070444e-05,1.198175253353798e-05,1.186589125857877e-05,1.189400454105754e-05,28.06536282746,1.2893018951236188e-05,17.954528506579166,1.3890286081026306e-05
266,1736558280000,1.189400454105754e-05,1.190098425985103e-05,1.181797860934039e-05,1.181797860934039e-05,16.45662450432,1.2790634156769922e-05,17.30106292508644,1.3882234981546032e-05
267,1736558340000,1.181797860934039e-05,1.188083189923964e-05,1.181797860934039e-05,1.188083189923964e-05,16.22280156138,1.270398632271942e-05,19.896735308286697,1.3876362529007418e-05
268,1736558400000,1.188083189923964e-05,1.188083189923964e-05,1.176389255150045e-05,1.176389255150045e-05,19.33108684071,1.2614453582603328e-05,18.719504463281552,1.3867008174044025e-05
269,1736558460000,1.176389255150045e-05,1.18244696264126e-05,1.168909991632529e-05,1.168909991632529e-05,23.64538328205,1.252632466200542e-05,17.98649561411677,1.3854682957684914e-05
270,1736558520000,1.168909991632529e-05,1.168909991632529e-05,1.16307924783726e-05,1.16307924783726e-05,17.79098026663,1.2441035882611818e-05,17.41401141865052,1.3839333144270555e-05
271,1736558640000,1.16307924783726e-05,1.185265076282612e-05,1.156931860032673e-05,1.156931860032673e-05,18.917268358005,1.2358015189060858e-05,16.806646981456744,1.3771458525797678e-05
272,1736558700000,1.156931860032673e-05,1.1843700547384156e-05,1.15094894103453e-05,1.15094894103453e-05,8.448494094469998,1.2277203210135567e-05,16.213931773263983,1.3703602155894661e-05
273,1736558760000,1.15094894103453e-05,1.1839225439663171e-05,1.149081643406736e-05,1.149081643406736e-05,19.286969498915,1.2202309231462405e-05,16.023989880839544,1.3651163233154971e-05
274,1736559060000,1.149081643406736e-05,1.18882922927166e-05,1.149081643406736e-05,1.156468700526809e-05,19.2649108280175,1.2141583305158184e-05,20.015881813186777,1.3610811512756123e-05
275,1736559360000,1.156468700526809e-05,1.18882922927166e-05,1.1515612938555663e-05,1.1562371207738773e-05,19.25388149256875,1.2086420248261098e-05,19.983810580254914,1.3514749628443692e-05
276,1736559480000,1.1562371207738773e-05,1.183475033194219e-05,1.145407866495238e-05,1.145407866495238e-05,19.24285215712,1.2026197240326934e-05,18.49170188926429,1.3424654400867507e-05
277,1736559540000,1.145407866495238e-05,1.152173646676603e-05,1.144929325686049e-05,1.152173646676603e-05,19.824314136025,1.1978153357130657e-05,22.390588126103953,1.3339259197668756e-05
278,1736559600000,1.152173646676603e-05,1.156005541020945e-05,1.152173646676603e-05,1.156005541020945e-05,19.25939616029312,1.1938334505042924e-05,24.59069610343118,1.325813316338311e-05
279,1736559660000,1.156005541020945e-05,1.164454994242636e-05,1.156005541020945e-05,1.164454994242636e-05,19.26215349415531,1.1910355022888965e-05,29.346901275057256,1.318229942581422e-05
280,1736559720000,1.164454994242636e-05,1.164454994242636e-05,1.158073316212808e-05,1.163275803094666e-05,21.894580037725,1.1883917214132555e-05,29.071325667844828,1.3107877112863905e-05
281,1736559840000,1.163275803094666e-05,1.163275803094666e-05,1.15872105966771e-05,1.15872105966771e-05,1.32341469604,1.1855659441041558e-05,27.978460154757318,1.3033919099859294e-05
282,1736560020000,1.15872105966771e-05,1.15872105966771e-05,1.155942330297738e-05,1.155942330297738e-05,0.09149461749,1.1827446475511637e-05,27.30409262579792,1.2966371225307356e-05
283,1736560080000,1.155942330297738e-05,1.155942330297738e-05,1.147921828910146e-05,1.147921828910146e-05,26.953033494565,1.1794281886329716e-05,25.40098499651765,1.2896674347539633e-05
284,1736560320000,1.147921828910146e-05,1.147921828910146e-05,1.146697147180145e-05,1.146697147180145e-05,1.661909725995,1.1763109465898452e-05,25.11315026220448,1.2826272531722181e-05
285,1736560800000,1.146697147180145e-05,1.147243565528915e-05,1.146697147180145e-05,1.146889756442456e-05,1.9309754715,1.17350892848057e-05,25.25660143280962,1.2755288731751092e-05
286,1736561160000,1.146889756442456e-05,1.148655648033752e-05,1.146889756442456e-05,1.148655648033752e-05,10.829698088,1.1711419493903968e-05,26.64401407528856,1.2689077898787965e-05
287,1736561340000,1.148655648033752e-05,1.148655648033752e-05,1.144017653285092e-05,1.144017653285092e-05,11.335985434775,1.1685586830946535e-05,25.31490679627686,1.2620360849057728e-05
288,1736561400000,1.144017653285092e-05,1.144017653285092e-05,1.14111194512802e-05,1.14111194512802e-05,0.71329590695,1.1659447080502122e-05,24.490641589640667,1.2555340740723374e-05
289,1736561820000,1.14111194512802e-05,1.14111194512802e-05,1.124634536152279e-05,1.124634536152279e-05,7.8641456522725,1.1620104059646947e-05,20.42854939291949,1.2487837863436537e-05
290,1736561880000,1.124634536152279e-05,1.124634536152279e-05,1.104921102519813e-05,1.104921102519813e-05,24.42614505945,1.1565733294461345e-05,16.831608700352284,1.2412295999980498e-05
291,1736562000000,1.104921102519813e-05,1.104921102519813e-05,1.098256524819762e-05,1.098256524819762e-05,3.03556529325,1.1510193480531467e-05,15.817622601033769,1.2337675808722642e-05
292,1736562120000,1.098256524819762e-05,1.098256524819762e-05,1.097770187013567e-05,1.097770187013567e-05,4.898593216545,1.1459479993827105e-05,15.74308997351065,1.2267977723676902e-05
293,1736562540000,1.097770187013567e-05,1.122381137087811e-05,1.097770187013567e-05,1.0980133559166646e-05,49.54852484107749,1.1413827952430871e-05,15.956328134621833,1.2200183773699542e-05
294,1736562600000,1.0980133559166646e-05,1.112524420271578e-05,1.079759476761523e-05,1.079759476761523e-05,36.987334950263744,1.1355139077686524e-05,13.246237803623211,1.2131516049139037e-05
295,1736562660000,1.079759476761523e-05,1.120127738023343e-05,1.057232136347417e-05,1.057232136347417e-05,30.706740004856872,1.12805850096663e-05,10.806810968810137,1.2059159269693616e-05
296,1736562720000,1.057232136347417e-05,1.057232136347417e-05,1.038057833452299e-05,1.051644535116729e-05,94.103896128155,1.1207809804094966e-05,10.300126075632956,1.1986167343018418e-05
297,1736562780000,1.051644535116729e-05,1.054106714820055e-05,1.041543699101418e-05,1.041543699101418e-05,74.670904622705,1.1132345726658701e-05,9.438606988816224,1.1915703432229144e-05
298,1736562840000,1.041543699101418e-05,1.041543699101418e-05,1.027054191657284e-05,1.027054191657284e-05,19.38765604565,1.105026917331719e-05,8.358577261528936,1.1843509026390557e-05
299,1736562900000,1.027054191657284e-05,1.027054191657284e-05,1.019954044442182e-05,1.019954044442182e-05,22.585301406165,1.0969247389612869e-05,7.882590176977564,1.1770936940260134e-05
300,1736562960000,1.019954044442182e-05,1.023787432958994e-05,1.019954044442182e-05,1.023787432958994e-05,0.247670992885,1.0899592812467828e-05,10.834873314087396,1.1699069068787911e-05
301,1736563020000,1.023787432958994e-05,1.023787432958994e-05,1.012868588242688e-05,1.012868588242688e-05,32.09250766332,1.082617310484488e-05,9.865046962051125,1.1627557812204815e-05
302,1736563200000,1.012868588242688e-05,1.038265145522254e-05,1.012868588242688e-05,1.038265145522254e-05,23.362013435887494,1.0783932947737991e-05,26.372902666589447,1.1563583865980064e-05
303,1736563320000,1.038265145522254e-05,1.05730130931068e-05,1.038265145522254e-05,1.05730130931068e-05,0.36596716442,1.0763845342535021e-05,35.85585782055843,1.1504805548601792e-05
304,1736563740000,1.05730130931068e-05,1.057803778041549e-05,1.05730130931068e-05,1.057803778041549e-05,1.936334491665,1.0746149384237924e-05,36.089843989131595,1.144987332013928e-05
305,1736563800000,1.057803778041549e-05,1.057803778041549e-05,1.052609850372698e-05,1.052609850372698e-05,24.13872546561,1.0725192157522595e-05,34.68151915540117,1.140397069696982e-05
306,1736564100000,1.052609850372698e-05,1.052609850372698e-05,1.044049923909587e-05,1.044049923909587e-05,27.40189387,1.069807854624386e-05,32.435094678089996,1.1356689325758174e-05
307,1736564340000,1.044049923909587e-05,1.045583260577314e-05,1.044049923909587e-05,1.045583260577314e-05,10.75608576147,1.0675007504294268e-05,33.268918018147566,1.1310519685806844e-05
308,1736564460000,1.045583260577314e-05,1.045583260577314e-05,1.038860139642472e-05,1.038860139642472e-05,10.725920842275,1.0647730732116216e-05,31.436975999996285,1.1265423003784018e-05
309,1736564640000,1.038860139642472e-05,1.038860139642472e-05,1.034454328829314e-05,1.034454328829314e-05,9.318701781,1.0618855737466399e-05,30.26100659803558,1.1222541728555119e-05
310,1736564700000,1.034454328829314e-05,1.034454328829314e-05,1.024383872999148e-05,1.024383872999148e-05,10.7410033018725,1.0583139831992597e-05,27.70952571655782,1.1180667921920349e-05
311,1736564940000,1.024383872999148e-05,1.024383872999148e-05,1.013335180597241e-05,1.013335180597241e-05,5.7190300585,1.0540302877133532e-05,25.199136584862824,1.113776670751074e-05
312,1736565060000,1.013335180597241e-05,1.013335180597241e-05,1.01079736327432e-05,1.01079736327432e-05,4.59547786483,1.0499128663382071e-05,24.646796464370876,1.1094747078689175e-05
313,1736565600000,1.01079736327432e-05,1.01079736327432e-05,9.92336900620331e-06,9.92336900620331e-06,10.022311311637502,1.0444294410317428e-05,21.034949715061526,1.1050659748130199e-05
314,1736565720000,9.92336900620331e-06,9.92336900620331e-06,9.73592225406381e-06,9.73592225406381e-06,6.85977189723,1.0376830395436131e-05,18.12972301138809,1.1005883315197385e-05
