timestamp,open,high,low,close,volume
1736555760000,1.471357481109052e-05,1.477053771314973e-05,1.446260612242273e-05,1.446260612242273e-05,13.0794890634725
1736555940000,1.446260612242273e-05,1.446260612242273e-05,1.436983105803452e-05,1.436983105803452e-05,12.257035144486249
1736556000000,1.436983105803452e-05,1.436983105803452e-05,1.423098099564062e-05,1.423098099564062e-05,14.724396901445001
1736556180000,1.423098099564062e-05,1.427044247724238e-05,1.419016033574514e-05,1.419016033574514e-05,9.982963793885
1736556240000,1.419016033574514e-05,1.419016033574514e-05,1.416604168492725e-05,1.416604168492725e-05,8.774384996505
1736556300000,1.416604168492725e-05,1.416604168492725e-05,1.393863253047791e-05,1.393863253047791e-05,13.465620529006252
1736556420000,1.393863253047791e-05,1.393863253047791e-05,1.388026220850218e-05,1.388026220850218e-05,16.138340112290003
1736556600000,1.388026220850218e-05,1.388026220850218e-05,1.382814475094307e-05,1.382814475094307e-05,13.85175199454
1736556720000,1.382814475094307e-05,1.383126790320112e-05,1.382814475094307e-05,1.383126790320112e-05,0.91613464174
1736556840000,1.383126790320112e-05,1.383126790320112e-05,1.370424871158175e-05,1.370424871158175e-05,14.223577103170001
1736556900000,1.370424871158175e-05,1.370424871158175e-05,1.358134876646012e-05,1.358134876646012e-05,14.409489657485
1736556960000,1.358134876646012e-05,1.358134876646012e-05,1.351192896202043e-05,1.351192896202043e-05,14.595402211800002
1736557080000,1.351192896202043e-05,1.351285098890263e-05,1.330267148333129e-05,1.332464920354123e-05,14.502445934642502
1736557140000,1.332464920354123e-05,1.332464920354123e-05,1.28212296622e-05,1.28212296622e-05,14.455967796063751
1736557200000,1.28212296622e-05,1.28212296622e-05,1.280456779967807e-05,1.280456779967807e-05,15.305184649844998
1736557260000,1.280456779967807e-05,1.280456779967807e-05,1.276431460333955e-05,1.276431460333955e-05,5.60103267699
1736557440000,1.276431460333955e-05,1.276431460333955e-05,1.264343549756612e-05,1.264343549756612e-05,14.479206865353127
1736557800000,1.264343549756612e-05,1.264343549756612e-05,1.248860704973815e-05,1.248860704973815e-05,0.95306119404
1736557920000,1.248860704973815e-05,1.248860704973815e-05,1.233752906172991e-05,1.233752906172991e-05,29.99698046415
1736557980000,1.233752906172991e-05,1.233752906172991e-05,1.227841252645285e-05,1.227841252645285e-05,7.3031307310499995
1736558040000,1.227841252645285e-05,1.227841252645285e-05,1.225895507382135e-05,1.225895507382135e-05,0.57169707705
1736558100000,1.225895507382135e-05,1.225895507382135e-05,1.212773553415212e-05,1.212773553415212e-05,16.33971303285
1736558160000,1.212773553415212e-05,1.212773553415212e-05,1.195455806555794e-05,1.197474390070444e-05,25.00050936852
1736558220000,1.197474390070444e-05,1.198175253353798e-05,1.186589125857877e-05,1.189400454105754e-05,28.06536282746
1736558280000,1.189400454105754e-05,1.190098425985103e-05,1.181797860934039e-05,1.181797860934039e-05,16.45662450432
1736558340000,1.181797860934039e-05,1.188083189923964e-05,1.181797860934039e-05,1.188083189923964e-05,16.22280156138
1736558400000,1.188083189923964e-05,1.188083189923964e-05,1.176389255150045e-05,1.176389255150045e-05,19.33108684071
1736558460000,1.176389255150045e-05,1.18244696264126e-05,1.168909991632529e-05,1.168909991632529e-05,23.645383282050002
1736558520000,1.168909991632529e-05,1.168909991632529e-05,1.16307924783726e-05,1.16307924783726e-05,17.79098026663
1736558640000,1.16307924783726e-05,1.185265076282612e-05,1.156931860032673e-05,1.156931860032673e-05,18.917268358005
1736558700000,1.156931860032673e-05,1.1843700547384156e-05,1.15094894103453e-05,1.15094894103453e-05,8.448494094469998
1736558760000,1.15094894103453e-05,1.1839225439663173e-05,1.149081643406736e-05,1.149081643406736e-05,19.286969498915
1736559060000,1.149081643406736e-05,1.18882922927166e-05,1.149081643406736e-05,1.156468700526809e-05,19.2649108280175
1736559360000,1.156468700526809e-05,1.18882922927166e-05,1.1515612938555665e-05,1.1562371207738771e-05,19.25388149256875
1736559480000,1.1562371207738771e-05,1.183475033194219e-05,1.145407866495238e-05,1.145407866495238e-05,19.242852157119998
1736559540000,1.145407866495238e-05,1.152173646676603e-05,1.144929325686049e-05,1.152173646676603e-05,19.824314136025002
1736559600000,1.152173646676603e-05,1.156005541020945e-05,1.152173646676603e-05,1.156005541020945e-05,19.25939616029312
1736559660000,1.156005541020945e-05,1.164454994242636e-05,1.156005541020945e-05,1.164454994242636e-05,19.26215349415531
1736559720000,1.164454994242636e-05,1.164454994242636e-05,1.158073316212808e-05,1.163275803094666e-05,21.894580037725
1736559840000,1.163275803094666e-05,1.163275803094666e-05,1.15872105966771e-05,1.15872105966771e-05,1.32341469604
1736560020000,1.15872105966771e-05,1.15872105966771e-05,1.155942330297738e-05,1.155942330297738e-05,0.09149461749
1736560080000,1.155942330297738e-05,1.155942330297738e-05,1.147921828910146e-05,1.147921828910146e-05,26.953033494565
1736560320000,1.147921828910146e-05,1.147921828910146e-05,1.146697147180145e-05,1.146697147180145e-05,1.661909725995
1736560800000,1.146697147180145e-05,1.147243565528915e-05,1.146697147180145e-05,1.146889756442456e-05,1.9309754714999998
1736561160000,1.146889756442456e-05,1.148655648033752e-05,1.146889756442456e-05,1.148655648033752e-05,10.829698088
1736561340000,1.148655648033752e-05,1.148655648033752e-05,1.144017653285092e-05,1.144017653285092e-05,11.335985434775
1736561400000,1.144017653285092e-05,1.144017653285092e-05,1.14111194512802e-05,1.14111194512802e-05,0.71329590695
1736561820000,1.14111194512802e-05,1.14111194512802e-05,1.124634536152279e-05,1.124634536152279e-05,7.8641456522725
1736561880000,1.124634536152279e-05,1.124634536152279e-05,1.104921102519813e-05,1.104921102519813e-05,24.42614505945
1736562000000,1.104921102519813e-05,1.104921102519813e-05,1.098256524819762e-05,1.098256524819762e-05,3.03556529325
1736562120000,1.098256524819762e-05,1.098256524819762e-05,1.097770187013567e-05,1.097770187013567e-05,4.898593216545
1736562540000,1.097770187013567e-05,1.122381137087811e-05,1.097770187013567e-05,1.0980133559166646e-05,49.548524841077494
1736562600000,1.0980133559166646e-05,1.112524420271578e-05,1.079759476761523e-05,1.079759476761523e-05,36.987334950263744
1736562660000,1.079759476761523e-05,1.120127738023343e-05,1.057232136347417e-05,1.057232136347417e-05,30.706740004856872
1736562720000,1.057232136347417e-05,1.057232136347417e-05,1.038057833452299e-05,1.051644535116729e-05,94.103896128155
1736562780000,1.051644535116729e-05,1.054106714820055e-05,1.041543699101418e-05,1.041543699101418e-05,74.670904622705
1736562840000,1.041543699101418e-05,1.041543699101418e-05,1.027054191657284e-05,1.027054191657284e-05,19.38765604565
1736562900000,1.027054191657284e-05,1.027054191657284e-05,1.019954044442182e-05,1.019954044442182e-05,22.585301406164998
1736562960000,1.019954044442182e-05,1.023787432958994e-05,1.019954044442182e-05,1.023787432958994e-05,0.247670992885
1736563020000,1.023787432958994e-05,1.023787432958994e-05,1.012868588242688e-05,1.012868588242688e-05,32.09250766332
1736563200000,1.012868588242688e-05,1.038265145522254e-05,1.012868588242688e-05,1.038265145522254e-05,23.362013435887498
1736563320000,1.038265145522254e-05,1.05730130931068e-05,1.038265145522254e-05,1.05730130931068e-05,0.36596716442
1736563740000,1.05730130931068e-05,1.057803778041549e-05,1.05730130931068e-05,1.057803778041549e-05,1.936334491665
1736563800000,1.057803778041549e-05,1.057803778041549e-05,1.052609850372698e-05,1.052609850372698e-05,24.138725465609998
1736564100000,1.052609850372698e-05,1.052609850372698e-05,1.044049923909587e-05,1.044049923909587e-05,27.401893870000002
1736564340000,1.044049923909587e-05,1.045583260577314e-05,1.044049923909587e-05,1.045583260577314e-05,10.75608576147
1736564460000,1.045583260577314e-05,1.045583260577314e-05,1.038860139642472e-05,1.038860139642472e-05,10.725920842275
1736564640000,1.038860139642472e-05,1.038860139642472e-05,1.034454328829314e-05,1.034454328829314e-05,9.318701781000001
1736564700000,1.034454328829314e-05,1.034454328829314e-05,1.024383872999148e-05,1.024383872999148e-05,10.7410033018725
1736564940000,1.024383872999148e-05,1.024383872999148e-05,1.013335180597241e-05,1.013335180597241e-05,5.7190300585
1736565060000,1.013335180597241e-05,1.013335180597241e-05,1.01079736327432e-05,1.01079736327432e-05,4.59547786483
1736565600000,1.01079736327432e-05,1.01079736327432e-05,9.92336900620331e-06,9.92336900620331e-06,10.022311311637502
1736565720000,9.92336900620331e-06,9.92336900620331e-06,9.73592225406381e-06,9.73592225406381e-06,6.85977189723
1736565780000,9.73592225406381e-06,9.73592225406381e-06,9.68724483722102e-06,9.68724483722102e-06,20.61535249134
1736566260000,9.68724483722102e-06,9.68724483722102e-06,9.65835583981907e-06,9.65835583981907e-06,0.08877443568
1736566560000,9.65835583981907e-06,9.65835583981907e-06,9.61880450422341e-06,9.61880450422341e-06,22.28051396295
1736566800000,9.61880450422341e-06,9.61880450422341e-06,9.56683326137819e-06,9.56683326137819e-06,11.931306374
1736567040000,9.56683326137819e-06,9.56683326137819e-06,9.54557322012e-06,9.54557322012e-06,4.77278661006
1736567580000,9.54557322012e-06,9.54557322012e-06,9.50830755383855e-06,9.50830755383855e-06,16.94892479098
1736567940000,9.50830755383855e-06,9.50830755383855e-06,9.47057006542921e-06,9.47057006542921e-06,1.113411498665
1736568780000,9.47057006542921e-06,9.47190230890012e-06,9.47057006542921e-06,9.47190230890012e-06,6.5010586476
1736570160000,9.47190230890012e-06,9.47190230890012e-06,9.34059991585448e-06,9.34059991585448e-06,35.2603841813
1736570640000,9.34059991585448e-06,9.34059991585448e-06,9.28901774965007e-06,9.28901774965007e-06,3.35790149274
1736571600000,9.28901774965007e-06,9.28901774965007e-06,9.25344539305732e-06,9.25344539305732e-06,28.530818756675
1736571660000,9.25344539305732e-06,9.25344539305732e-06,9.0799054800571e-06,9.0799054800571e-06,4.9294800701699995
1736572260000,9.0799054800571e-06,9.0799054800571e-06,8.96078427719933e-06,8.96078427719933e-06,0.42452309460000004
1736572380000,8.96078427719933e-06,9.0102096637767e-06,8.96078427719933e-06,9.0102096637767e-06,0.9297
1736573160000,9.0102096637767e-06,9.0102096637767e-06,8.75376316456348e-06,8.75376316456348e-06,7.24990977666
1736573220000,8.75376316456348e-06,8.75376316456348e-06,8.73980374236999e-06,8.73980374236999e-06,1.45577167719
1736573580000,8.73980374236999e-06,8.77381694366372e-06,8.73980374236999e-06,8.77381694366372e-06,0.0395433148
1736573760000,8.77381694366372e-06,8.78833313538616e-06,8.77381694366372e-06,8.78833313538616e-06,0.00779077576
1736573880000,8.78833313538616e-06,8.78833313538616e-06,8.69212601172378e-06,8.69212601172378e-06,3.74353800213
1736574180000,8.69212601172378e-06,8.69212601172378e-06,8.6399460030697e-06,8.6399460030697e-06,2.49523475688
1736574840000,8.6399460030697e-06,8.6399460030697e-06,8.56323138895533e-06,8.56323138895533e-06,2.657959089875
1736575140000,8.56323138895533e-06,8.56323138895533e-06,8.52308225477453e-06,8.52308225477453e-06,4.99184124738
1736575800000,8.52308225477453e-06,8.55353459836066e-06,8.43439085481015e-06,8.43439085481015e-06,3.2821107125
1736575920000,8.43439085481015e-06,8.43439085481015e-06,8.31969993647484e-06,8.31969993647484e-06,2.82068342287
1736576160000,8.31969993647484e-06,8.31969993647484e-06,8.30647003173179e-06,8.30647003173179e-06,2.38633285342
1736576340000,8.30647003173179e-06,8.30647003173179e-06,8.25646921535325e-06,8.25646921535325e-06,3.0513970676850004
1736577660000,8.25646921535325e-06,8.25646921535325e-06,8.22273389313863e-06,8.22273389313863e-06,4.51246053599
1736579400000,8.22273389313863e-06,8.22273389313863e-06,8.20143099985872e-06,8.20143099985872e-06,2.6213382734349997
1736580360000,8.20143099985872e-06,8.20143099985872e-06,8.15037222833346e-06,8.15037222833346e-06,0.52323989648
1736580660000,8.15037222833346e-06,8.15037222833346e-06,8.11016652638114e-06,8.11016652638114e-06,2.4219931239999997
1736581080000,8.11016652638114e-06,8.11170061249646e-06,8.11016652638114e-06,8.11170061249646e-06,0.83237145145
1736581560000,8.11170061249646e-06,8.11170061249646e-06,8.10185942318577e-06,8.10185942318577e-06,0.8731616956150001
1736582460000,8.10185942318577e-06,8.14283752941523e-06,8.10185942318577e-06,8.14283752941523e-06,0.601407754585
1736582820000,8.14283752941523e-06,8.17638366635998e-06,8.14283752941523e-06,8.17638366635998e-06,4.960298964375
1736583120000,8.17638366635998e-06,8.17638366635998e-06,8.02732890991354e-06,8.02732890991354e-06,1.894634338705
1736583240000,8.02732890991354e-06,8.02732890991354e-06,7.83183951343475e-06,7.83183951343475e-06,1.1202186245125
1736583480000,7.83183951343475e-06,7.83183951343475e-06,7.75591462861136e-06,7.75591462861136e-06,0.09560635364
1736583540000,7.75591462861136e-06,7.75591462861136e-06,7.74688471379951e-06,7.74688471379951e-06,5.92240853807
1736583720000,7.74688471379951e-06,7.74688471379951e-06,7.74338879569353e-06,7.74338879569353e-06,1.36727555341
1736584560000,7.74338879569353e-06,7.74338879569353e-06,7.70429891697901e-06,7.70429891697901e-06,0.5080626341
1736584860000,7.70429891697901e-06,7.7377650537102e-06,7.70429891697901e-06,7.70551532237924e-06,7.01956377554
1736585460000,7.70551532237924e-06,8.09921070236165e-06,7.70551532237924e-06,7.99380161870646e-06,1.7721782559650001
1736586600000,7.99380161870646e-06,8.15158575575448e-06,7.99380161870646e-06,8.15158575575448e-06,2.1770809585200004
1736586900000,8.15158575575448e-06,8.15158575575448e-06,8.14581275933202e-06,8.14581275933202e-06,0.42248032893
1736588040000,8.14581275933202e-06,8.21519155012659e-06,8.14581275933202e-06,8.18607754465758e-06,1.9746296072425003
1736589660000,8.18607754465758e-06,8.14378346411111e-06,8.1468167645569e-06,8.1468167645569e-06,0.46710788516
1736590140000,8.1468167645569e-06,8.1468167645569e-06,8.12876247563252e-06,8.12876247563252e-06,1.68363502164
1736590500000,8.12876247563252e-06,8.14075016366532e-06,8.12876247563252e-06,8.14075016366532e-06,2.5005774402600003
1736590680000,8.14075016366532e-06,8.14075016366532e-06,8.13778901413531e-06,8.13778901413531e-06,2.68175422382
1736591040000,8.13778901413531e-06,8.13778901413531e-06,8.11547387818167e-06,8.11547387818167e-06,3.38902365972
1736592000000,8.11547387818167e-06,8.11547387818167e-06,8.07746374117881e-06,8.07746374117881e-06,1.7946231616750001
1736592180000,8.07746374117881e-06,8.07746374117881e-06,8.07265236977621e-06,8.07265236977621e-06,2.032324326
1736592540000,8.07265236977621e-06,8.07265236977621e-06,8.01601706183578e-06,8.01601706183578e-06,2.59116583204
1736593620000,8.01601706183578e-06,8.01601706183578e-06,7.99027250096748e-06,7.99027250096748e-06,0.2609488432
1736594160000,7.99027250096748e-06,7.99027250096748e-06,7.97815109080504e-06,7.97815109080504e-06,1.8999657040400002
1736594340000,7.97815109080504e-06,7.97815109080504e-06,7.90721535789333e-06,7.90721535789333e-06,1.96614501502
1736594640000,7.90721535789333e-06,7.90721535789333e-06,7.79816226766583e-06,7.79816226766583e-06,1.99923467051
1736595180000,7.79816226766583e-06,7.79816226766583e-06,7.76275834555156e-06,7.76275834555156e-06,0.20412553391999996
1736595900000,7.76275834555156e-06,7.78367732478302e-06,7.76275834555156e-06,7.78367732478302e-06,1.982689842765
1736596020000,7.78367732478302e-06,7.78367732478302e-06,7.76609129594683e-06,7.76609129594683e-06,1.77237965625
1736596680000,7.76609129594683e-06,7.76609129594683e-06,7.76247626756036e-06,7.76247626756036e-06,2.8436744291200005
1736596980000,7.76247626756036e-06,7.76247626756036e-06,7.75354257454581e-06,7.75354257454581e-06,2.7512810152725002
1736597100000,7.75354257454581e-06,7.75354257454581e-06,7.73076437109952e-06,7.73076437109952e-06,2.658887601425
1736597580000,7.73076437109952e-06,7.73076437109952e-06,7.69386915292971e-06,7.69386915292971e-06,2.79747772219625
1736597700000,7.69386915292971e-06,7.69386915292971e-06,7.67158397074418e-06,7.67158397074418e-06,3.5031767684050004
1736598780000,7.67158397074418e-06,7.67158397074418e-06,7.66001174854847e-06,7.66001174854847e-06,2.820576075658125
1736598900000,7.66001174854847e-06,7.66001174854847e-06,7.64014772306135e-06,7.64014772306135e-06,0.1378811911
1736599980000,7.64014772306135e-06,7.64014772306135e-06,7.15509621782666e-06,7.19057808191052e-06,2.8090268989271876
1736600760000,7.19057808191052e-06,7.19057808191052e-06,7.15059762765701e-06,7.15059762765701e-06,3.9069670891999997
1736600820000,7.15059762765701e-06,7.15059762765701e-06,7.13492170582331e-06,7.13492170582331e-06,1.665804310625
1736600880000,7.13492170582331e-06,7.13492170582331e-06,7.13186130581405e-06,7.13186130581405e-06,0.45601573875
1736601600000,7.13186130581405e-06,7.13186130581405e-06,7.12963304110947e-06,7.12963304110947e-06,2.9475651800100002
1736602020000,7.12963304110947e-06,7.12963304110947e-06,7.12449797898278e-06,7.12449797898278e-06,3.5307353282300005
1736602200000,7.12449797898278e-06,7.12449797898278e-06,7.11263270859859e-06,7.11263270859859e-06,4.1862912488249995
1736602380000,7.11263270859859e-06,7.11263270859859e-06,7.09287087241959e-06,7.09287087241959e-06,2.81773300842
1736603760000,7.09287087241959e-06,7.09287087241959e-06,7.0835805267699e-06,7.0835805267699e-06,0.9989932397999999
1736603940000,7.0835805267699e-06,7.0835805267699e-06,7.066889271715e-06,7.066889271715e-06,7.066889271715
1736604060000,7.066889271715e-06,7.066889271715e-06,7.05414165728239e-06,7.05414165728239e-06,0.75501476314
1736604840000,7.05414165728239e-06,7.05414165728239e-06,7.03591053731596e-06,7.03591053731596e-06,1.01453327778
1736605080000,7.03591053731596e-06,7.03591053731596e-06,6.13039851694333e-06,6.13039851694333e-06,9.00892060886
1736605140000,6.13039851694333e-06,6.13039851694333e-06,5.65121965849313e-06,5.65121965849313e-06,9.9799362774325
1736605920000,5.65121965849313e-06,5.88084388398248e-06,5.61362961288091e-06,5.88084388398248e-06,9.494428443146251
1736605980000,5.88084388398248e-06,6.01046154060364e-06,5.88084388398248e-06,6.01046154060364e-06,9.605693106305626
1736606580000,6.01046154060364e-06,6.10506243993095e-06,6.01046154060364e-06,6.10506243993095e-06,10.950951946005
1736606700000,6.10506243993095e-06,6.31588938977563e-06,6.10506243993095e-06,6.31588938977563e-06,9.848447023448749
1736608320000,6.31588938977563e-06,6.54042512689e-06,6.31588938977563e-06,6.54042512689e-06,9.782702396456873
1736608620000,6.54042512689e-06,6.54042512689e-06,6.47461987209051e-06,6.47461987209051e-06,9.716957769465
1736608800000,6.47461987209051e-06,6.47461987209051e-06,6.22231112395481e-06,6.22231112395481e-06,9.815574709952811
1736608860000,6.22231112395481e-06,6.22231112395481e-06,5.9351727489518e-06,5.9351727489518e-06,9.799138553204841
1736608980000,5.9351727489518e-06,5.9351727489518e-06,5.79917327573836e-06,5.79917327573836e-06,9.749830082960937
1736609460000,5.79917327573836e-06,5.83338612522952e-06,5.79917327573836e-06,5.83338612522952e-06,9.766266239708905
1736610060000,5.83338612522952e-06,5.84758870754169e-06,5.83338612522952e-06,5.84758870754169e-06,9.89823622995
1736610300000,5.84758870754169e-06,5.87203674664428e-06,5.83920416989957e-06,5.87203674664428e-06,9.807356631578827
1736610720000,5.87203674664428e-06,5.87203674664428e-06,5.8240203219347e-06,5.8240203219347e-06,9.038643998020001
1736610960000,5.8240203219347e-06,6.14370379156e-06,5.8240203219347e-06,6.14370379156e-06,9.852796430764414
1736611620000,6.14370379156e-06,6.14370379156e-06,6.07053724686377e-06,6.07053724686377e-06,9.83007653117162
1736611740000,6.07053724686377e-06,6.07053724686377e-06,6.06543523625667e-06,6.06543523625667e-06,18.196305708769998
1736611980000,6.06543523625667e-06,6.06543523625667e-06,6.03523033259422e-06,6.03523033259422e-06,23.15363231992
1736612040000,6.03523033259422e-06,6.03845324906383e-06,6.0139959216e-06,6.0139959216e-06,3.43947261922
1736613720000,6.0139959216e-06,6.05655943227336e-06,6.0139959216e-06,6.05655943227336e-06,5.499356298045
1736614980000,6.05655943227336e-06,6.08115386892173e-06,6.05655943227336e-06,6.08115386892173e-06,0.12344251890000002
1736615220000,6.08115386892173e-06,6.08115386892173e-06,6.05307582695193e-06,6.05307582695193e-06,3.86969358568
1736615400000,6.05307582695193e-06,6.05307582695193e-06,6.04841331772121e-06,6.04841331772121e-06,1.71401236251
1736618520000,6.04841331772121e-06,6.04841331772121e-06,5.99325831666667e-06,5.99325831666667e-06,23.9930176447
1736618760000,5.99325831666667e-06,5.99325831666667e-06,5.97157198950409e-06,5.97157198950409e-06,11.951685973529997
1736619420000,5.97157198950409e-06,6.0330210300163e-06,5.97157198950409e-06,6.0330210300163e-06,18.709500000000002
1736619840000,6.0330210300163e-06,6.0330210300163e-06,6.01486622274843e-06,6.01486622274843e-06,5.00549320143
1736623020000,6.01486622274843e-06,6.09150759498805e-06,6.01486622274843e-06,6.09150759498805e-06,18.363845904525
1736623080000,6.09150759498805e-06,6.09783417466667e-06,6.09150759498805e-06,6.09783417466667e-06,0.18293502524000002
1736623860000,6.09783417466667e-06,6.20987850297861e-06,6.09783417466667e-06,6.20987850297861e-06,9.418180871137501
1736628840000,6.20987850297861e-06,6.45756630142224e-06,6.20987850297861e-06,6.45756630142224e-06,9.412672500000001
1736628900000,6.45756630142224e-06,6.48316869756281e-06,6.45756630142224e-06,6.48316869756281e-06,9.412672500000001
1736629080000,6.48316869756281e-06,6.48316869756281e-06,6.45315772102388e-06,6.45315772102388e-06,9.423689242275
1736629980000,6.45315772102388e-06,6.45315772102388e-06,6.45245493718032e-06,6.45245493718032e-06,1.8162897285900002
1736630760000,6.45245493718032e-06,6.47043459125586e-06,6.45245493718032e-06,6.47043459125586e-06,5.1370239477099995
1736631420000,6.47043459125586e-06,6.47043459125586e-06,6.43675165889305e-06,6.43675165889305e-06,2.5296879465
1736632440000,6.43675165889305e-06,6.48485756322667e-06,6.43675165889305e-06,6.48485756322667e-06,4.94805134052
1736634360000,6.48485756322667e-06,6.48485756322667e-06,5.9913153269942e-06,5.9913153269942e-06,4.2087910867725
1736635560000,5.9913153269942e-06,5.9913153269942e-06,5.97486572490498e-06,5.97486572490498e-06,4.643337076145
1736636520000,5.97486572490498e-06,5.97486572490498e-06,5.94993995235428e-06,5.94993995235428e-06,3.7742450973999997
1736637480000,5.94993995235428e-06,5.94993995235428e-06,5.91696841096952e-06,5.91696841096952e-06,3.589598223225
1736637900000,5.91696841096952e-06,5.93082577056227e-06,5.91696841096952e-06,5.93082577056227e-06,0.49183466042500007
1736639940000,5.93082577056227e-06,5.93082577056227e-06,5.89620312989563e-06,5.89620312989563e-06,3.99151809208625
1736645700000,5.89620312989563e-06,5.89620312989563e-06,5.78917208663317e-06,5.78917208663317e-06,3.8828815947431248
1736649060000,5.78917208663317e-06,5.78917208663317e-06,5.78830607373185e-06,5.78830607373185e-06,1.647234523375
1736651100000,5.78830607373185e-06,5.81947705092228e-06,5.78830607373185e-06,5.81947705092228e-06,3.04465558104
1736652240000,5.81947705092228e-06,5.81947705092228e-06,5.73734978319762e-06,5.73734978319762e-06,3.937199843414687
1736653920000,5.73734978319762e-06,5.73734978319762e-06,5.69624794165575e-06,5.69624794165575e-06,10.08692673776
1736655720000,5.69624794165575e-06,5.69624794165575e-06,5.65088095442544e-06,5.65088095442544e-06,15.68542765731
1736656560000,5.65088095442544e-06,5.65088095442544e-06,5.62968735005011e-06,5.62968735005011e-06,0.8606802465800001
1736665440000,5.62968735005011e-06,5.62968735005011e-06,5.479220892202e-06,5.479220892202e-06,3.9472785431473434
1736665800000,5.479220892202e-06,5.479220892202e-06,5.35279948132138e-06,5.35279948132138e-06,3.9573572428799997
1736669520000,5.35279948132138e-06,5.37924751941176e-06,5.35279948132138e-06,5.37924751941176e-06,0.18289441566
1736669640000,5.37924751941176e-06,5.37924751941176e-06,5.3767650475e-06,5.3767650475e-06,0.53767650475
1736671860000,5.3767650475e-06,5.3767650475e-06,5.34535755338117e-06,5.34535755338117e-06,8.12392518069
1736672280000,5.34535755338117e-06,5.34535755338117e-06,5.31784082699352e-06,5.31784082699352e-06,9.207841580595
1736673600000,5.31784082699352e-06,5.31784082699352e-06,5.29781989630302e-06,5.29781989630302e-06,2.4755383919575
1736674380000,5.29781989630302e-06,5.29781989630302e-06,5.26993063634486e-06,5.26993063634486e-06,0.6971419010900001
1736678340000,5.26993063634486e-06,5.3032409879262e-06,5.26993063634486e-06,5.3032409879262e-06,0.993719541035
1736680860000,5.3032409879262e-06,5.3032409879262e-06,5.27694496852971e-06,5.27694496852971e-06,2.3954692831737496
1736681820000,5.27694496852971e-06,5.27694496852971e-06,5.25992307585275e-06,5.25992307585275e-06,0.518961025305
1736682540000,5.25992307585275e-06,5.26436697908403e-06,5.25992307585275e-06,5.26436697908403e-06,0.6770398059
1736684880000,5.26436697908403e-06,5.27109950390096e-06,5.26436697908403e-06,5.27109950390096e-06,2.3154001743899997
1736687100000,5.27109950390096e-06,5.27109950390096e-06,5.22153045729633e-06,5.22153045729633e-06,1.6545598577124998
1736687400000,5.22153045729633e-06,5.22153045729633e-06,5.18442212800823e-06,5.18442212800823e-06,0.56790477675
1736688060000,5.18442212800823e-06,5.22562282881751e-06,5.18442212800823e-06,5.22562282881751e-06,1.7079884957012499
1736688300000,5.22562282881751e-06,5.22562282881751e-06,5.14637700814451e-06,5.14637700814451e-06,0.47971840338000005
1736691240000,5.14637700814451e-06,5.14637700814451e-06,5.10626053107167e-06,5.10626053107167e-06,2.03840865404
1736694060000,5.10626053107167e-06,5.10626053107167e-06,5.05898688605615e-06,5.05898688605615e-06,5.20721367327
1736697540000,5.05898688605615e-06,5.10454615452613e-06,5.05898688605615e-06,5.10454615452613e-06,1.76141713369
1736699040000,5.10454615452613e-06,5.10454615452613e-06,5.06205217656729e-06,5.06205217656729e-06,3.7856371786175007
1736700720000,5.06205217656729e-06,5.06205217656729e-06,5.03177790438815e-06,5.03177790438815e-06,3.3759608071587506
1736704440000,5.03177790438815e-06,5.03177790438815e-06,5.01264759529155e-06,5.01264759529155e-06,8.0571986235
1736707620000,5.01264759529155e-06,5.01264759529155e-06,4.97239487713851e-06,4.97239487713851e-06,2.9662844357
1736707920000,4.97239487713851e-06,4.97239487713851e-06,4.96604651931272e-06,4.96604651931272e-06,4.604989921535001
1736710560000,4.96604651931272e-06,4.96604651931272e-06,4.95163198421618e-06,4.95163198421618e-06,0.7300444746
1736710980000,4.95163198421618e-06,4.95163198421618e-06,4.94183546310158e-06,4.94183546310158e-06,0.552295499965
1736711340000,4.94183546310158e-06,4.94683186545215e-06,4.94183546310158e-06,4.94683186545215e-06,0.07719783318000001
1736712000000,4.94683186545215e-06,4.94683186545215e-06,4.94355064306708e-06,4.94355064306708e-06,1.57402530243
1736713680000,4.94355064306708e-06,4.96239994119384e-06,4.94355064306708e-06,4.96239994119384e-06,0.604303108975
1736715180000,4.96239994119384e-06,4.96239994119384e-06,4.947327343515e-06,4.947327343515e-06,0.94204845966
1736723880000,4.947327343515e-06,4.947327343515e-06,4.88989796302752e-06,4.88989796302752e-06,0.7731757843175
1736724360000,4.88989796302752e-06,4.88989796302752e-06,4.88200810084847e-06,4.88200810084847e-06,0.9713075435099999
1736724780000,4.88200810084847e-06,4.89711928266677e-06,4.88200810084847e-06,4.89711928266677e-06,0.24248859466999997
1736733900000,4.89711928266677e-06,4.89711928266677e-06,4.88460409855871e-06,4.88460409855871e-06,2.2573348651650003
1736759820000,4.88460409855871e-06,4.88460409855871e-06,4.69783917566347e-06,4.69783917566347e-06,0.023129939625
1736762940000,4.69783917566347e-06,4.69783917566347e-06,4.67629558292806e-06,4.67629558292806e-06,1.223927788275
1736774760000,4.67629558292806e-06,4.67629558292806e-06,4.62305991640935e-06,4.62305991640935e-06,0.37988164559
1736776920000,4.62305991640935e-06,4.62305991640935e-06,4.49756666878432e-06,4.49756666878432e-06,0.8019047169325
1736784420000,4.49756666878432e-06,4.49756666878432e-06,4.49638632846845e-06,4.49638632846845e-06,0.85131338815625
