timestamp,open,high,low,close,volume
1736594760000,1.342924240679528e-05,1.3593751050438e-05,1.342924240679528e-05,1.3593751050438e-05,39.672078130645
1736595120000,1.3593751050438e-05,1.372757361974402e-05,1.3593751050438e-05,1.372757361974402e-05,32.50949210814
1736595300000,1.372757361974402e-05,1.465568864270355e-05,1.372757361974402e-05,1.465568864270355e-05,24.233773076842503
1736595660000,1.465568864270355e-05,1.536562314658664e-05,1.465568864270355e-05,1.536562314658664e-05,20.095913561193754
1736595720000,1.536562314658664e-05,1.537489541961181e-05,1.536562314658664e-05,1.537489541961181e-05,1.8490979250000001
1736595840000,1.537489541961181e-05,1.537489541961181e-05,1.530141632080435e-05,1.530141632080435e-05,0.5235226580000001
1736596260000,1.530141632080435e-05,1.587392149411055e-05,1.530141632080435e-05,1.587392149411055e-05,7.000757625785
1736596320000,1.587392149411055e-05,1.588176859735501e-05,1.587392149411055e-05,1.588176859735501e-05,4.987611855
1736596380000,1.588176859735501e-05,1.59113649351702e-05,1.588176859735501e-05,1.59113649351702e-05,8.29967360305
1736596560000,1.59113649351702e-05,1.59468951666817e-05,1.59113649351702e-05,1.59468951666817e-05,5.70184164852
1736596620000,1.59468951666817e-05,1.596309240059965e-05,1.59468951666817e-05,1.596309240059965e-05,5.3908501682450005
1736596680000,1.596309240059965e-05,1.59819005128865e-05,1.596309240059965e-05,1.59819005128865e-05,3.0287257958800007
1736596740000,1.59819005128865e-05,1.601695222663384e-05,1.59819005128865e-05,1.601695222663384e-05,4.541359666155
1736596800000,1.601695222663384e-05,1.603044297857447e-05,1.601683958872958e-05,1.603044297857447e-05,2.09516395082
1736596860000,1.603044297857447e-05,1.603044297857447e-05,1.587698372247501e-05,1.587698372247501e-05,4.966104917200001
1736596920000,1.587698372247501e-05,1.587698372247501e-05,1.521938392549488e-05,1.525402669388216e-05,4.4201731095675
1736597100000,1.525402669388216e-05,1.525402669388216e-05,1.518914739546777e-05,1.518914739546777e-05,2.94095019603
1736597160000,1.518914739546777e-05,1.529510737410235e-05,1.518914739546777e-05,1.529510737410235e-05,4.48076638786125
1736597760000,1.529510737410235e-05,1.529510737410235e-05,1.52827191154701e-05,1.52827191154701e-05,4.29898655298
1736597940000,1.52827191154701e-05,1.52827191154701e-05,1.526198499440386e-05,1.526198499440386e-05,2.026767336
1736598420000,1.526198499440386e-05,1.53736283366509e-05,1.519879913689292e-05,1.519879913689292e-05,6.912883193930625
1736598600000,1.519879913689292e-05,1.519879913689292e-05,1.51638701277512e-05,1.51638701277512e-05,9.345
1736598780000,1.51638701277512e-05,1.51638701277512e-05,1.384105905403161e-05,1.430734502396004e-05,8.128941596965312
1736598840000,1.430734502396004e-05,1.430734502396004e-05,1.35891033104077e-05,1.35891033104077e-05,8.736970798482655
1736599380000,1.35891033104077e-05,1.383663297676884e-05,1.357715636029295e-05,1.383663297676884e-05,9.040985399241329
1736599560000,1.383663297676884e-05,1.383663297676884e-05,1.382517265469098e-05,1.382517265469098e-05,10.754531814
1736599680000,1.382517265469098e-05,1.38458467954031e-05,1.378041472706847e-05,1.38458467954031e-05,9.389170928975002
1736599740000,1.38458467954031e-05,1.38458467954031e-05,1.375307233600578e-05,1.375307233600578e-05,11.783571264255
1736599920000,1.375307233600578e-05,1.375307233600578e-05,1.370474630724726e-05,1.370474630724726e-05,9.433341857950001
1736599980000,1.370474630724726e-05,1.401895349353716e-05,1.370474630724726e-05,1.401895349353716e-05,18.649471573619998
1736600580000,1.401895349353716e-05,1.422027505272388e-05,1.401895349353716e-05,1.422027505272388e-05,11.7760884603675
1736600880000,1.422027505272388e-05,1.422027505272388e-05,1.333688492749112e-05,1.338771981793881e-05,11.77982986231125
1736601120000,1.338771981793881e-05,1.34372071275518e-05,1.338771981793881e-05,1.33999935414687e-05,17.288822068065
1736601180000,1.33999935414687e-05,1.33999935414687e-05,1.336923982500123e-05,1.336923982500123e-05,11.76860565648
1736601240000,1.336923982500123e-05,1.343649482721817e-05,1.336923982500123e-05,1.343649482721817e-05,9.989821532295
1736601300000,1.343649482721817e-05,1.343649482721817e-05,1.306166820370515e-05,1.306166820370515e-05,11.777959161339375
1736601720000,1.306166820370515e-05,1.306166820370515e-05,1.284359077510682e-05,1.284359077510682e-05,11.778894511825312
1736602080000,1.284359077510682e-05,1.284359077510682e-05,1.278571237034865e-05,1.278571237034865e-05,5.23445172195
1736602260000,1.278571237034865e-05,1.278571237034865e-05,1.276025277413864e-05,1.276025277413864e-05,6.855945047145
1736602320000,1.276025277413864e-05,1.276025277413864e-05,1.247631634956071e-05,1.247631634956071e-05,10.883890346817187
1736602440000,1.247631634956071e-05,1.247631634956071e-05,1.214489159898693e-05,1.214489159898693e-05,17.935893191475
1736602560000,1.214489159898693e-05,1.214489159898693e-05,1.209812490678038e-05,1.209812490678038e-05,2.27441171259
1736602620000,1.209812490678038e-05,1.209812490678038e-05,1.150176692746563e-05,1.150176692746563e-05,10.432240782596093
1736602800000,1.150176692746563e-05,1.165518202681914e-05,1.150176692746563e-05,1.165518202681914e-05,4.199147098125
1736602860000,1.165518202681914e-05,1.165518202681914e-05,1.16023952844516e-05,1.16023952844516e-05,15.637129501889998
1736602980000,1.16023952844516e-05,1.165283113040711e-05,1.16023952844516e-05,1.165283113040711e-05,9.980591218375
1736603280000,1.165283113040711e-05,1.165283113040711e-05,1.158124369469871e-05,1.158124369469871e-05,25.22063297844
1736603460000,1.158124369469871e-05,1.173595023776515e-05,1.158124369469871e-05,1.173595023776515e-05,15.174460542092499
1736603520000,1.173595023776515e-05,1.173595023776515e-05,1.157642202186944e-05,1.157642202186944e-05,14.943126062193748
1736603580000,1.157642202186944e-05,1.162985793230372e-05,1.157642202186944e-05,1.162985793230372e-05,3.69918735
1736603640000,1.162985793230372e-05,1.162985793230372e-05,1.156026439789049e-05,1.156026439789049e-05,14.711791582295
1736603820000,1.156026439789049e-05,1.156026439789049e-05,1.149295788559258e-05,1.149295788559258e-05,18.81875643072
1736604180000,1.149295788559258e-05,1.149295788559258e-05,1.144044858650411e-05,1.144044858650411e-05,4.73123981649
1736604240000,1.144044858650411e-05,1.176384410226869e-05,1.144044858650411e-05,1.176384410226869e-05,14.827458822244374
1736604420000,1.176384410226869e-05,1.215874276564619e-05,1.176384410226869e-05,1.215874276564619e-05,9.7215156993925
1736604540000,1.215874276564619e-05,1.215874276564619e-05,1.203394376688535e-05,1.203394376688535e-05,0.75263595554
1736604720000,1.203394376688535e-05,1.203394376688535e-05,1.194831701587291e-05,1.194831701587291e-05,7.33252920312625
1736604780000,1.194831701587291e-05,1.194831701587291e-05,1.186220919397187e-05,1.186220919397187e-05,1.21607231844
1736604900000,1.186220919397187e-05,1.193130727010997e-05,1.186220919397187e-05,1.193130727010997e-05,3.6901647
1736604960000,1.193130727010997e-05,1.19495832971538e-05,1.193130727010997e-05,1.19495832971538e-05,4.943542706860001
1736605200000,1.19495832971538e-05,1.19495832971538e-05,1.18502425218065e-05,1.18502425218065e-05,4.3168537034300005
1736605260000,1.18502425218065e-05,1.187218254988352e-05,1.18502425218065e-05,1.187218254988352e-05,0.9905942291600001
1736605500000,1.187218254988352e-05,1.209545037134248e-05,1.187218254988352e-05,1.209545037134248e-05,4.0035092017150005
1736605860000,1.209545037134248e-05,1.240204078043222e-05,1.209545037134248e-05,1.240204078043222e-05,4.1601814525725
1736606040000,1.240204078043222e-05,1.240204078043222e-05,1.235339784067852e-05,1.235339784067852e-05,1.849593675
1736606160000,1.235339784067852e-05,1.235339784067852e-05,1.230207645093207e-05,1.230207645093207e-05,2.1082210282
1736606460000,1.230207645093207e-05,1.238517546080611e-05,1.230207645093207e-05,1.238517546080611e-05,19.28764861585
1736606700000,1.238517546080611e-05,1.271436892674967e-05,1.238517546080611e-05,1.271436892674967e-05,14.291420024187499
1736606760000,1.271436892674967e-05,1.320359563456106e-05,1.271436892674967e-05,1.320359563456106e-05,11.793305728356248
1736606940000,1.320359563456106e-05,1.340683523039712e-05,1.320359563456106e-05,1.340683523039712e-05,10.585902864178124
1736607060000,1.340683523039712e-05,1.340683523039712e-05,1.290919611918092e-05,1.290919611918092e-05,10.569989385254061
1736607240000,1.290919611918092e-05,1.301532226345747e-05,1.290919611918092e-05,1.301532226345747e-05,9.295191432525
1736607600000,1.301532226345747e-05,1.30680777578763e-05,1.301532226345747e-05,1.30680777578763e-05,10.56203264579203
1736607720000,1.30680777578763e-05,1.307841358272748e-05,1.30680777578763e-05,1.307841358272748e-05,9.3785
1736607900000,1.307841358272748e-05,1.307841358272748e-05,1.305414435853174e-05,1.305414435853174e-05,10.55407590633
1736608080000,1.305414435853174e-05,1.305414435853174e-05,1.301017181849437e-05,1.301017181849437e-05,10.310624885685
1736608200000,1.301017181849437e-05,1.301017181849437e-05,1.295670328372099e-05,1.295670328372099e-05,10.845571490925
1736608380000,1.295670328372099e-05,1.299275302588602e-05,1.285819869899804e-05,1.285819869899804e-05,11.808078047805001
1736608500000,1.285819869899804e-05,1.285819869899804e-05,1.265402352262939e-05,1.265402352262939e-05,12.289331326245001
1736608620000,1.265402352262939e-05,1.317404489885686e-05,1.265402352262939e-05,1.317404489885686e-05,12.048704687025001
1736608680000,1.317404489885686e-05,1.324726917070763e-05,1.3014637806345e-05,1.3014637806345e-05,12.169018006635001
1736608800000,1.3014637806345e-05,1.3014637806345e-05,1.289958040877273e-05,1.289958040877273e-05,12.770584604685
1736608860000,1.289958040877273e-05,1.328772496389297e-05,1.289958040877273e-05,1.328772496389297e-05,12.229174666440002
1736609100000,1.328772496389297e-05,1.337634642884461e-05,1.328772496389297e-05,1.337634642884461e-05,1.852568175
1736609160000,1.337634642884461e-05,1.3267497067300301e-05,1.337634642884461e-05,1.3197566588851915e-05,12.10886134683
1736609220000,1.3197566588851915e-05,1.3257383119003965e-05,1.331454966634745e-05,1.331454966634745e-05,12.138939676732502
1736609340000,1.331454966634745e-05,1.331454966634745e-05,1.315956375391355e-05,1.315956375391355e-05,4.653882379935
1736609400000,1.315956375391355e-05,1.315956375391355e-05,1.31465208659292e-05,1.31465208659292e-05,1.7931025107599998
1736609580000,1.31465208659292e-05,1.322108827884697e-05,1.31465208659292e-05,1.322108827884697e-05,1.854452025
1736609820000,1.322108827884697e-05,1.322108827884697e-05,1.310668236277857e-05,1.310668236277857e-05,16.755137923875
1736609880000,1.310668236277857e-05,1.313336037445505e-05,1.310668236277857e-05,1.313336037445505e-05,1.48058712
1736610060000,1.313336037445505e-05,1.313336037445505e-05,1.306520490250125e-05,1.306520490250125e-05,13.010232475810001
1736610120000,1.306520490250125e-05,1.31101138536657e-05,1.306520490250125e-05,1.31101138536657e-05,2.8238636670500004
1736610420000,1.31101138536657e-05,1.31101138536657e-05,1.304311246986238e-05,1.304311246986238e-05,7.576379709729999
1736610720000,1.304311246986238e-05,1.334457931285386e-05,1.304311246986238e-05,1.334457931285386e-05,14.882685199842502
1736610780000,1.334457931285386e-05,1.353863680783936e-05,1.334457931285386e-05,1.33752352231537e-05,12.989972412905
1736610840000,1.33752352231537e-05,1.398002942078021e-05,1.336816469904871e-05,1.334138790507408e-05,12.9798423814525
1736610960000,1.334138790507408e-05,1.341375152279107e-05,1.332108655087691e-05,1.330397660445952e-05,12.97477736572625
1736611020000,1.330397660445952e-05,1.341375152279107e-05,1.330397660445952e-05,1.341375152279107e-05,12.96971235
1736611200000,1.341375152279107e-05,1.341375152279107e-05,1.336103835902887e-05,1.336103835902887e-05,12.98490739717875
1736611260000,1.336103835902887e-05,1.336103835902887e-05,1.33381964972943e-05,1.33381964972943e-05,11.399601554324999
1736611380000,1.33381964972943e-05,1.341732205438145e-05,1.33381964972943e-05,1.341732205438145e-05,15.858175937220002
1736611800000,1.341732205438145e-05,1.341732205438145e-05,1.331541824498552e-05,1.331541824498552e-05,23.179884413175
1736611920000,1.331541824498552e-05,1.410386441760073e-05,1.331541824498552e-05,1.410386441760073e-05,14.421541667199376
1736612100000,1.410386441760073e-05,1.420135267200394e-05,1.410386441760073e-05,1.420135267200394e-05,0.369819585
1736612340000,1.420135267200394e-05,1.426966752210165e-05,1.420135267200394e-05,1.426966752210165e-05,27.903643302275
1736612400000,1.426966752210165e-05,1.44025374457697e-05,1.426966752210165e-05,1.44025374457697e-05,15.20017833804
1736612460000,1.44025374457697e-05,1.451034402460962e-05,1.44025374457697e-05,1.451034402460962e-05,0.9894809011
1736612520000,1.451034402460962e-05,1.454218073886e-05,1.451034402460962e-05,1.454218073886e-05,14.54218073886
1736612700000,1.454218073886e-05,1.460104522016508e-05,1.454218073886e-05,1.460104522016508e-05,16.742502142034997
1736612880000,1.460104522016508e-05,1.464858170824117e-05,1.460104522016508e-05,1.464858170824117e-05,9.90780817077
1736613060000,1.464858170824117e-05,1.479643282089815e-05,1.46227400432967e-05,1.479643282089815e-05,56.281734699645
1736613120000,1.479643282089815e-05,1.498808006665441e-05,1.479643282089815e-05,1.498808006665441e-05,37.289
1736613240000,1.498808006665441e-05,1.522921980169125e-05,1.498808006665441e-05,1.522921980169125e-05,6.94653690267
1736613300000,1.522921980169125e-05,1.522921980169125e-05,1.457113433632155e-05,1.457113433632155e-05,179.33448517799
1736613360000,1.457113433632155e-05,1.54366804799688e-05,1.456626734860977e-05,1.511654304395603e-05,41.08103520505
1736613480000,1.511654304395603e-05,1.544002123401645e-05,1.511654304395603e-05,1.544002123401645e-05,9.9142032186
1736613600000,1.544002123401645e-05,1.554821910153928e-05,1.540676764496112e-05,1.554821910153928e-05,44.8730704101
1736613720000,1.554821910153928e-05,1.605866775014995e-05,1.554821910153928e-05,1.605866775014995e-05,11.45727879926
1736613780000,1.605866775014995e-05,1.646675743149688e-05,1.605866775014995e-05,1.646675743149688e-05,13.00035437992
1736613840000,1.646675743149688e-05,1.647567749866032e-05,1.646675743149688e-05,1.647567749866032e-05,2.9761680856249995
1736613900000,1.647567749866032e-05,1.648660517507537e-05,1.647567749866032e-05,1.648660517507537e-05,1.857327375
1736614020000,1.648660517507537e-05,1.648660517507537e-05,1.638710290918063e-05,1.638710290918063e-05,0.7305862089999999
1736614080000,1.638710290918063e-05,1.693864795394413e-05,1.638710290918063e-05,1.693864795394413e-05,19.357986216585
1736614200000,1.693864795394413e-05,1.742364326428037e-05,1.693864795394413e-05,1.742364326428037e-05,25.715618053250004
1736614260000,1.742364326428037e-05,1.770699193157789e-05,1.742364326428037e-05,1.770699193157789e-05,37.111845
1736614320000,1.770699193157789e-05,1.883682621404617e-05,1.770699193157789e-05,1.883682621404617e-05,68.09956470841
1736614380000,1.883682621404617e-05,1.933364827592657e-05,1.883682621404617e-05,1.933364827592657e-05,31.413731526625003
1736614560000,1.933364827592657e-05,2.031800172767857e-05,1.933364827592657e-05,1.978093527305908e-05,28.564674789937506
1736614620000,1.978093527305908e-05,1.978093527305908e-05,1.926886755739673e-05,1.936253474942187e-05,88.226198620665
1736614680000,1.936253474942187e-05,1.937352216319167e-05,1.936253474942187e-05,1.937352216319167e-05,3.673724823135
1736614740000,1.937352216319167e-05,1.940678932281362e-05,1.937352216319167e-05,1.940678932281362e-05,7.449363727875
1736614800000,1.940678932281362e-05,1.940678932281362e-05,1.931499170743681e-05,1.931499170743681e-05,2.068034311915
1736614860000,1.931499170743681e-05,1.931499170743681e-05,1.927453784040468e-05,1.927453784040468e-05,3.7131970227199997
1736614980000,1.927453784040468e-05,1.927453784040468e-05,1.904938466480786e-05,1.904938466480786e-05,87.59984299066001
1736615040000,1.904938466480786e-05,1.904938466480786e-05,1.829202142471657e-05,1.829202142471657e-05,211.56965228985004
1736615100000,1.829202142471657e-05,1.829202142471657e-05,1.709691325937229e-05,1.709691325937229e-05,196.52335776687
1736615220000,1.709691325937229e-05,1.716446467809296e-05,1.709691325937229e-05,1.716446467809296e-05,4.89143200104
1736615280000,1.716446467809296e-05,1.716446467809296e-05,1.691545626417909e-05,1.691545626417909e-05,88.27661438872501
1736615340000,1.691545626417909e-05,1.691545626417909e-05,1.649151659331533e-05,1.649151659331533e-05,88.582974613475
1736615400000,1.649151659331533e-05,1.649151659331533e-05,1.629016145220591e-05,1.629016145220591e-05,4.57235434611
1736615460000,1.629016145220591e-05,1.629016145220591e-05,1.626557783535222e-05,1.626557783535222e-05,6.34905590364
1736615520000,1.626557783535222e-05,1.634826508069636e-05,1.626557783535222e-05,1.634826508069636e-05,4.9025117089300005
1736615640000,1.634826508069636e-05,1.634826508069636e-05,1.621374855495054e-05,1.621374855495054e-05,5.698510268800001
1736615820000,1.621374855495054e-05,1.627852040564321e-05,1.618175766711012e-05,1.627852040564321e-05,8.25077189667
1736616120000,1.627852040564321e-05,1.701596459900947e-05,1.627852040564321e-05,1.701596459900947e-05,276.17200897143
1736616180000,1.701596459900947e-05,1.760509051574499e-05,1.664212812969392e-05,1.760509051574499e-05,272.40896013963004
1736616240000,1.760509051574499e-05,1.801286739495556e-05,1.755449179756658e-05,1.801286739495556e-05,205.53382678498002
1736616300000,1.801286739495556e-05,1.930315944394072e-05,1.801286739495556e-05,1.930315944394072e-05,316.75249999999994
1736616360000,1.930315944394072e-05,2.042957143357564e-05,1.930315944394072e-05,2.042957143357564e-05,136.410985181145
1736616480000,2.042957143357564e-05,2.336500535194637e-05,1.904638755808361e-05,1.904638755808361e-05,274.29048455553004
1736616540000,1.904638755808361e-05,2.09753563786583e-05,1.904638755808361e-05,2.080803807715974e-05,238.97139346230503
1736616600000,2.080803807715974e-05,2.202747690602184e-05,2.080803807715974e-05,2.202747690602184e-05,288.52981113227503
1736616660000,2.202747690602184e-05,2.27051751390786e-05,2.202747690602184e-05,2.27051751390786e-05,95.16810931693
1736616720000,2.27051751390786e-05,2.286614763244769e-05,2.267870057148988e-05,2.267870057148988e-05,35.291947385835
1736616780000,2.267870057148988e-05,2.267870057148988e-05,2.234909781355381e-05,2.247079826537271e-05,106.33487876352
1736616840000,2.247079826537271e-05,2.247079826537271e-05,2.119129296982923e-05,2.119129296982923e-05,352.66667376245
1736616900000,2.119129296982923e-05,2.126775445492042e-05,2.119129296982923e-05,2.126775445492042e-05,16.150561224345
1736617020000,2.126775445492042e-05,2.293686092764642e-05,2.126775445492042e-05,2.293686092764642e-05,113.55370826308999
1736617080000,2.293686092764642e-05,2.330224572046877e-05,2.293686092764642e-05,2.330224572046877e-05,85.50991982669
1736617140000,2.330224572046877e-05,2.341742201278439e-05,2.330224572046877e-05,2.334754163827871e-05,6.281763198999999
1736617200000,2.334754163827871e-05,2.346722685886708e-05,2.334754163827871e-05,2.346722685886708e-05,1.8645500000000002
1736617260000,2.346722685886708e-05,2.354606509300458e-05,2.346722685886708e-05,2.354606509300458e-05,23.80478480491
1736617320000,2.354606509300458e-05,2.461318490292861e-05,2.354606509300458e-05,2.461318490292861e-05,220.968519023785
1736617380000,2.461318490292861e-05,2.554613580666339e-05,2.458204114196204e-05,2.554613580666339e-05,550.76149296234
1736617440000,2.554613580666339e-05,2.574400733979214e-05,2.554613580666339e-05,2.574400733979214e-05,38.263193931445
1736617500000,2.574400733979214e-05,2.656202857647507e-05,2.574400733979214e-05,2.602855779777481e-05,472.11559389654496
1736617560000,2.602855779777481e-05,2.603516594836942e-05,2.537676687670396e-05,2.562323838498369e-05,143.19378388848
1736617620000,2.562323838498369e-05,2.618227322391603e-05,2.506366042323379e-05,2.598413230900616e-05,455.574293898
1736617680000,2.598413230900616e-05,2.702286337457126e-05,2.598413230900616e-05,2.624005746229566e-05,375.53672969
1736617740000,2.624005746229566e-05,2.738777819173e-05,2.612843327804462e-05,2.705698324527761e-05,273.081110530005
1736617800000,2.705698324527761e-05,2.825535661072519e-05,2.705698324527761e-05,2.818281771567e-05,167.11369723481
1736617860000,2.818281771567e-05,2.846279905869026e-05,2.748465154681659e-05,2.748465154681659e-05,240.67571357913
1736617920000,2.748465154681659e-05,2.829593181432936e-05,2.748465154681659e-05,2.829593181432936e-05,125.88043325592001
1736617980000,2.829593181432936e-05,2.90718463997696e-05,2.829593181432936e-05,2.90718463997696e-05,157.797192276535
1736618040000,2.90718463997696e-05,2.96489408735514e-05,2.90718463997696e-05,2.96489408735514e-05,72.68213392016
1736618100000,2.96489408735514e-05,3.265524117421277e-05,2.96489408735514e-05,3.185321176252859e-05,208.468471801525
1736618160000,3.185321176252859e-05,3.444438831446335e-05,3.185321176252859e-05,3.43902556868674e-05,406.633610661025
1736618220000,3.43902556868674e-05,3.981662620512e-05,3.35124934002243e-05,3.981662620512e-05,218.9639930589725
1736618280000,3.981662620512e-05,4.016903341640039e-05,3.901970920095727e-05,4.016903341640039e-05,187.47742928662998
1736618340000,4.016903341640039e-05,4.017466555274532e-05,3.900878430230967e-05,3.900878430230967e-05,229.45951431642
1736618400000,3.900878430230967e-05,3.996354741599823e-05,3.758532895460817e-05,3.996354741599823e-05,761.612558890295
1736618460000,3.996354741599823e-05,4.244073964319005e-05,3.971413167094205e-05,4.244073964319005e-05,1059.01389210344
1736618520000,4.244073964319005e-05,4.442619583510581e-05,3.958581199394158e-05,4.000412154300413e-05,1227.2111003233
1736618580000,4.000412154300413e-05,4.000412154300413e-05,3.707890560365896e-05,3.707890560365896e-05,826.67973847356
1736618640000,3.707890560365896e-05,4.257118024739825e-05,3.653678932249322e-05,4.257118024739825e-05,1195.175563094465
1736618700000,4.257118024739825e-05,4.259898212696275e-05,4.193789850580227e-05,4.193789850580227e-05,175.13378032858498
1736618760000,4.193789850580227e-05,4.193789850580227e-05,3.680817359169055e-05,3.696054803280674e-05,1663.455260782125
1736618820000,3.696054803280674e-05,3.696054803280674e-05,3.302424717546272e-05,3.302424717546272e-05,583.6282375397701
1736618880000,3.302424717546272e-05,3.317922403524728e-05,3.296292356888541e-05,3.304046984478084e-05,39.991999158215
1736618940000,3.304046984478084e-05,3.318694196010936e-05,3.304046984478084e-05,3.318694196010936e-05,0.16602246138500001
1736619000000,3.318694196010936e-05,3.539945967153942e-05,3.318694196010936e-05,3.539945967153942e-05,326.8371480135
1736619060000,3.539945967153942e-05,3.625384251584447e-05,3.535084104692014e-05,3.625384251584447e-05,244.83311611893
1736619120000,3.625384251584447e-05,3.625384251584447e-05,3.600601258997701e-05,3.617599506800643e-05,40.99786836298
1736619180000,3.617599506800643e-05,3.64852796955919e-05,3.617599506800643e-05,3.64852796955919e-05,37.14277855973
1736619240000,3.64852796955919e-05,3.780989351257043e-05,3.64852796955919e-05,3.780989351257043e-05,196.632968339715
1736619300000,3.780989351257043e-05,3.780989351257043e-05,3.747935342166097e-05,3.747935342166097e-05,49.576807964455
1736619360000,3.747935342166097e-05,3.747935342166097e-05,3.417307759553202e-05,3.417307759553202e-05,626.2463870267301
1736619420000,3.417307759553202e-05,3.417307759553202e-05,3.088304883857843e-05,3.222682589128114e-05,771.111818024195
1736619480000,3.222682589128114e-05,3.440913001461859e-05,3.222682589128114e-05,3.41114972100737e-05,74.646587754645
1736619540000,3.41114972100737e-05,3.577956546660697e-05,3.368509017607493e-05,3.468613947436696e-05,633.232076138035
1736619600000,3.468613947436696e-05,3.468613947436696e-05,3.292092769253417e-05,3.292092769253417e-05,507.5901127668351
1736619660000,3.292092769253417e-05,3.292092769253417e-05,2.911067868063885e-05,2.911067868063885e-05,400.268207752125
1736619720000,2.911067868063885e-05,2.911067868063885e-05,2.71860660399123e-05,2.71860660399123e-05,332.980779170955
1736619780000,2.71860660399123e-05,2.727493131957599e-05,2.702547884591771e-05,2.702547884591771e-05,31.77974095287
1736619840000,2.702547884591771e-05,2.746068468082118e-05,2.702547884591771e-05,2.74049696457e-05,42.91078304039001
1736619900000,2.74049696457e-05,2.886601532803273e-05,2.74049696457e-05,2.886601532803273e-05,152.90491757137502
1736619960000,2.886601532803273e-05,3.315625619669294e-05,2.886601532803273e-05,3.315625619669294e-05,688.66780572418
1736620020000,3.315625619669294e-05,3.368889993482379e-05,3.300874379850865e-05,3.368889993482379e-05,110.259124303805
1736620080000,3.368889993482379e-05,3.379247601632771e-05,3.222851339860668e-05,3.222851339860668e-05,289.617828304515
1736620140000,3.222851339860668e-05,3.373263979548723e-05,3.016434009187932e-05,3.125105363949808e-05,131.58202093759002
1736620200000,3.125105363949808e-05,3.160026371468652e-05,3.125105363949808e-05,3.160026371468652e-05,59.91612899275499
1736620260000,3.160026371468652e-05,3.16718334848155e-05,3.126678107161714e-05,3.126678107161714e-05,91.885618976
1736620320000,3.126678107161714e-05,3.138903238279335e-05,3.126678107161714e-05,3.127812824119916e-05,44.870215513409995
1736620380000,3.127812824119916e-05,3.14029964625401e-05,2.947322085969694e-05,2.947322085969694e-05,329.82359479953
1736620440000,2.947322085969694e-05,2.947322085969694e-05,2.931606401301376e-05,2.931606401301376e-05,8.37325956038
1736620500000,2.931606401301376e-05,2.931606401301376e-05,2.92606523253674e-05,2.92606523253674e-05,7.99042358852
1736620560000,2.92606523253674e-05,2.997693401448941e-05,2.92606523253674e-05,2.997693401448941e-05,131.10776318238
1736620620000,2.997693401448941e-05,3.313674267764775e-05,2.997693401448941e-05,3.306714830170178e-05,519.8890572565
1736620680000,3.306714830170178e-05,3.306714830170178e-05,3.147431131570865e-05,3.147431131570865e-05,286.4243180508
1736620740000,3.147431131570865e-05,3.224940589011306e-05,3.147431131570865e-05,3.224940589011306e-05,93.3725
1736620800000,3.224940589011306e-05,3.263313366426075e-05,3.109736586756855e-05,3.131692120487393e-05,347.632011278275
1736620860000,3.131692120487393e-05,3.131692120487393e-05,3.080005801380726e-05,3.107611346793804e-05,177.25046510739497
1736620920000,3.107611346793804e-05,3.203279372196381e-05,3.107611346793804e-05,3.203279372196381e-05,121.8512245661
1736620980000,3.203279372196381e-05,3.280997457449424e-05,3.203279372196381e-05,3.280997457449424e-05,198.199108316875
1736621040000,3.280997457449424e-05,3.280997457449424e-05,3.056530885785294e-05,3.078332600806839e-05,468.73456328156504
1736621100000,3.078332600806839e-05,3.122682510330605e-05,3.070603785591784e-05,3.122682510330605e-05,82.4918399376
1736621160000,3.122682510330605e-05,3.241712518693934e-05,3.122682510330605e-05,3.17029260618193e-05,187.72478671213497
1736621220000,3.17029260618193e-05,3.215414169368169e-05,3.17029260618193e-05,3.215414169368169e-05,7.20401142309
1736621280000,3.215414169368169e-05,3.241712518693934e-05,3.215414169368169e-05,3.241712518693934e-05,59.945432846425
1736621340000,3.241712518693934e-05,3.241712518693934e-05,3.129808688697109e-05,3.129808688697109e-05,364.284303448725
1736621400000,3.129808688697109e-05,3.242580214126533e-05,3.129808688697109e-05,3.242580214126533e-05,267.38705050538005
1736621460000,3.242580214126533e-05,3.772638636600598e-05,3.242580214126533e-05,3.772638636600598e-05,997.1232614062051
1736621520000,3.772638636600598e-05,3.969960511985586e-05,3.749514851832181e-05,3.749514851832181e-05,358.835402681385
1736621580000,3.749514851832181e-05,3.913531569416138e-05,3.739043247336146e-05,3.913531569416138e-05,438.07421403648
1736621640000,3.913531569416138e-05,4.012381048623114e-05,3.912207402692881e-05,3.91226958980076e-05,664.10951176603
1736621700000,3.91226958980076e-05,4.063059893075119e-05,3.557722990227695e-05,3.557722990227695e-05,398.4548083589325
1736621880000,3.557722990227695e-05,3.56508491280525e-05,3.557722990227695e-05,3.56508491280525e-05,10.91922073121
1736621940000,3.56508491280525e-05,3.56508491280525e-05,3.53866120021926e-05,3.53866120021926e-05,27.184114213410002
1736622000000,3.53866120021926e-05,3.53866120021926e-05,3.17252962614315e-05,3.5280818472265346e-05,573.7110999473201
1736622060000,3.5280818472265346e-05,3.5375587463451135e-05,3.502227715006233e-05,3.523768110925174e-05,13.48327436535
1736622120000,3.523768110925174e-05,3.538109973282187e-05,3.5098651046200215e-05,3.525924979075854e-05,38.211382648462504
1736622180000,3.525924979075854e-05,3.538385586750723e-05,3.445744982630264e-05,3.486952935778656e-05,22.878693981705
